,title,company,salary,link,description,location,Minimum Experience Required,Education Required
182,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjimMHTR39Gtj0uuWD8J_H1MfSUbZAMLc6MLc6Xzj7VmN3JTnHbH3NoCi-fCQZBPQ4RFMvXvzr0IQMiAXI2_O6rS3msylC6rJYbDga0mzIwkd986LpwqnufGaBEBH6KyQyGqAVCpNObyuSp4kW0xjNmaVuK7plTF4nbQE3jo1mKtOxQsdFHPJ8-ck7xihER5Og5TEbOOa34SlYU91yP6p_hv056n3YWuhuXeXzs5bXtHftgctqEO1rh_gQsljsAIjYJWggnSi2dBLO9zKNF8Wki47DXQh0d31JS8WE_d5SCNMLzxTLKnFG-eA37GXMR6oJrrVIUJN5SUsFQrZtmNfe3_9OrCuAJ4opDet9HTSkFgYUvDJFInqhJNf8rXBErTxKDMgTlnm2os6p1ujgQ__vT3iBAlocpVOHR6NMg6FaxwQc5iGtKMoKNx&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
183,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsQZMSxSYedlEEURUqWR5rZ7yEuynDS8k58ezl7ACDVrYm5ZrphxotvNtIh4jjJDRCjYET2YEXg9T2-sGUx9Tq21biwBiSB25sJ7vihPDO-vxKEtQuZL4InDk8pRHYUOqojI6dqsYL7JXWCoY1QwqdSpUrLElehwh02cbqAoPZ7Ycaec6VOCr13ImyqvLrCip6nVJaRWW26qQ1jU3Oq3TG8hh0gNOm0f9J1cjcki_m4eL_D0b34wZJgYHaZSKIZGAYwPTmEHS4oaCtVdwa3JAH2yiRmSnPOipFMd2yee-rY9A2pJinqXv_w5EE2asOiVW4TvFDUxDobKVgcqP7W2J3ktw40lAWTZLb8em7pBj15UNy5fPWOVbQl3bW0p9T270D2N4s3UthW2DHDmjkkudz-aGNNm6ykhMJqk9EkLSZgI2ZP1CE1cnqU-4-9WrO26gCE=&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
184,Senior Data/Business Analyst,LRO Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0CP3Q_UPKr9FJMWPQxO7lgr5k1WEZA9Z4Y9-bUlhLIRSauzA-jmfw5HWiQT1RO_tzZeaoP38VoUSQKs__NRd0Ypg9a_bLj-XQp3xzbDCZOCUlCnI2cGR8y_nSHx-bCq5LIenE060MNMulaN-jDAx-NDg4UZ6dD4s9h2xUrcZDLn0Rru_JwIzpvKIxuPPGiFKJqvXsJj71Mm3smBHKhgMZv4V9duaSP3mVCR972mQGWn1rEMP-S2XWWf55SIYKMAe3AfX43vKLPh8ua9fGeid1Wfoz6K_12K5CaQiuWvIfLvGbBKoUIV_EzDoGQNEhny7TAI7U1rnuBZhSjSbVMTvdcXBOaqk3K4SnBDRTen_azNMJbJVHGEDkGElwGexM-osu9_vrUa_66tNNGrd2vmPji4zFEevlk1_LdkxnhdQFwu5RpYV7XG5zQ60hrJzICw2V1DKLAlATrf6UtMVdCdSm9u&p=0&fvj=0&vjs=3,[],"Ottawa, ON",99,none
185,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Toronto, ON",99,none
186,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjiGP3PXv6RzR8hYFmeqxhHm_WC6cPl6eHUfDToJ97U4AKgyXH44lKA__MQNNrMlNFuB1dcTqDoUZsdwZ1-miGP_PXHXu1jLbGOaKHIB9FCg2zzG7hNXy0yeVFkYhqqAVL56_2ft1yUcOOGnwvCtcSOdXS9kKPdg2g_F0e5DVRfRNYIqnbErhZDTkZ7f0tD-8bKiDTv6GvTfaqztHZqPVPQFxYm9t6x_kSFB2CgBsEeDrEsLS2iMezOaaHeZURzTkjQuspvHCq48SqCJCnvmwM1Y68pvKxJKGm4mhoHBl-u2inAiTDIvBNZbscQZTDktht1ab-zJFmd5C4jj3fQnrifi7Tv8aepi6tVoyCKgPWWHGAHRhq-lQOseiMJtj0qexv8V6lO76Q7RK721kOkox7EpgijzV9oxXWdaHNeBrsIxzyyv8L3gBFzU45B5xsDHmh0=&p=2&fvj=0&vjs=3,[],"Toronto, ON",99,none
187,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yVN5MuOMDzH8Enrqn5f6ylkjOuOxfCqJjNLh_x12TD5wLeTN2lpQdVbfR2zpf_xgWCR_jCOkMXLXD-10MhopXV_9CA8x7cMuwmGfZqj8SICbirNSfwPVQZQTrA1WHjrqmohXT1vBcHYcSbeI2FPEs2q0FJdHsuK6K-v9MydAsasfL5iop_AG7kZ-k9c0_rAzKcHkbpThc2nCxG-mRwquS7ciIdptX3H2UZoEzXQgJsa517SitMm9wXS3fAr2u4Mdsl6n4heLFcJWKaNtS30E7EOsHiDq18UzUoK4JfP88UZ0fa0Kmzb9rcnV5W68qx0gZZfWJOqFX6N2vzO6XQXN1mCA95_e5-IIJMgxD6go_84ZvenRfpNdo6RQTyQNGIYIK9dDByGuEPVJPXEhbTEBaaJFzAsOgDDj99TxR6ZtCENur0wPWQ0r8aSxQ9tEqx_tCPQYj0MAYb6bA==&p=3&fvj=0&vjs=3,[],"Toronto, ON",99,none
188,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LAAwf0D9KmQSe6aYuVa9omJtq-RSlMP7ynLzDGN9tZLmIcXo-SVO5-nDFraAfJ608Cicnylc-YQ6_6rJW8yJ6kvCo-dl5LBBIVb_6zhxKK8VLt1HWIac5bBhOcvMf8znbUyByRHd85QGNRAyiX9PZkEh4qv3Upijk8AJWsOg8LyiQOZC_tGiM0J765Vr6uwdrw2W935VWb_xLzk4ZPVBroVXcY5_inhz6Lk7srYGR4o3gO9vPsbdPg8rgM7S-50agG2qnNj-Le8LZDO0FV7NQGxAaSvc4rZJpPHmhOJ4uiT3dEexLRZkWfS1hd3HJRJwMJZ7PbNi6bT13QZJ_lTHmYJXbSEA0TDfyuWH2B6-qC9oC_1PZo2NZxrWtAtatHciC-7PARopfGE_TR4yv1KbQzKgqxrqj5rdvlZGpm2uZ1SGssOHlvMLglhPqecW6mkVYryit7GT7sffQw==&p=4&fvj=0&vjs=3,[],"Mississauga, ON",99,none
189,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb08PVlTWuX8dX3LaqqK2ZJWBaSkrgxqh-KPd61i69Zq8V-afN95lafOPIjbGwWt9kLUaQ77fZxwojTXWO0T3H52wVfI1CdQmUrqIMK6O0P6uLpo6iH9f-A08G4yvNsUXW41f3i32CCJLAreur63_aFbyTVuWjrw228dCxo-zXFoiplUdL52PO2xF2NIpr2rtJ6v1tISP39zKO5Up-xffTedwHEpTh1aWtMveGALYZ9dRQGwvwaE13pMLm6sXmj9iMxhduIA8ixLZ5HQpwThOs-GEb_412755pPXgzv86M7NYFFc7TFghQidWed6HjWvTgY6y0Ik1iQcP-FMjroOpcyhHTdknpPZLqEcNAxxbcio3yJEOBLCFscTA7rL67tnoaC-OXlmedRzCCSsA58XZl2Enq2h74CjUkW-opg1cA5mAqUidykKFWxNyR8q174RS9o=&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
190,Business Analyst - Risk Management,International Financial Group,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Aji6ATb26Yyb09g5imj6JxAacRjLEDyoHO-vrhJmHqVUoHrBHvjf13V9v4P7h0GX2XhVuNTIZX3TTC5npehzjyxzKJau94pkAB6Jn9SaBd6r5COZlQWMGSicJe5x866aHlOJkWKkDbcaLQGY2m3KyHKuwPQvs-ec0pGAu3cjJNrzUv4sTgbWEAcF9yAyTXy0-nLaOttwZUJ7owyw9vOppYPw7GRJDyoO_y2UW3dlyMs3b121zBFbvQNHYF_NkV_2wwYyjz0yBz1Ky1UDhA4xB-YDkqZ2AqLfKuPXiVSh7LeiueT0HzqoNqqQf-qrdbO-Spk5qhjyylen6Rmi3iCGuc7KST-vMwLt2ODitdORu3C9q-0khyJaC8SDnALkYukMbN9gj4lkR7KFNZwCgjvB2jvRmzAX_MpBsIfnxCreJAVg==&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
191,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zHacGLLJn4Ear0hnPuZ10fzRRRoDpsxPY1qezLu8_BlB4jnQ4daGv4GmwMV2EtHhoh667MzajUlt-5PzrIbl-3-J1U_iJI1J6F6eS8hsWW-q7bVD-Wi503OdQDEGKnzKlsroyntvqRis9GMeYnkaOGSVFLIZdTaRkeRbL65NkF6bgQ_lSFvjG6R6pF6YS_fSi9C_VnZuPUFHe2zT5S97B2lSwWr6HXNLOAMgYZo1Wux5xFoeNAGEJRG8OR6nnYOiIzmnueR-qg9KrwVyAMJNSstIyJj5u88kHFVGmFV4Ieh0ARREDx2uk23DAJTtLE3iYeWDZf_EDfbDtmMMt1aTa6M21vyrhdAnJDUTqs8GlR-itqMcFLsi7BTX5USUKTEu8hAm18Czl_H-jNCoGUfZVk9O8b8GUEcKE6qOA75I_epko8Z-LzVL-foYRcph5LQZ_a7hZkMMJNMEA==&p=7&fvj=0&vjs=3,[],"Toronto, ON",99,none
192,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfbv_6fW2Gy42n3XeR7J0RAMI85txgS0KRRTNGBZUHfudD0yKY2i_hLpEYtplMT55h1dGQBOpv9-yIYoV8zUviNe88WB53JYAipZQmNFAJDTlsnTostXpiBqJMxg7WAQyS148Wichr3rTMjYPxDWU2-SUoMSQVPfhgr4acEHJZYpDgNeu70ms622M-QYwRoje2SHw7n4xIsrLv4HWLxYhuqhZ-Pq2NXBHJtRIcBo96PCZRA0iwNerTeFl-LdCwMAfssr4BZ3NvMSy6X2u2C--Ugl9xBwpnnEnJoqliClIBNNrDqvcNx20FYD-FOlY7HqMRhY67I1ea4KpDV9NabtNds9Zevn2OYAohgcmaD6gtqldJUcUOve6dcuBfTEVW_uP_ZXf6wScYVFdAV8HJIPRzhWJ12OkYx3VMKfdvAOuitcNL7wdBa7-jiIRRVZTtf5jAA=&p=8&fvj=0&vjs=3,[],"Burnaby, BC",99,none
193,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GQYEwDhgfitJ_qydwYYQ7wGKfs0FZjr_nc3OpVX7MM1QK2GQUe--VHhRNs3fcn8YBOFelyqt138afuKpSHn-6GeUds4Xy1Cn1dJvZ3Ju1c3xhaK389yqU1FG0j-8yVryQn17I7Df2V-pqQ53r0qUxQz-PzkHQElqmI-8NCIOSCeD7-BPtJVLaB9S8Vhz79kURHDslOh2aGJG75p0KDzFIRE7dOMdjBWMESZqqN2GlgrwSKo7APHFs9PWKEUYHPIvccPQLpcZUVn_Dgu7kQv1AZ8VGZwP0HZv-5ZetmFjBjVyH6uhv37gZGAjI6TjYejm-pp4hokkVrKukdPsZqbBhPSmhvylW-d2WLtm2hl5yvjP5WAdaHF0Cl7lGwqmSKFpFcP2-YW6qs_vdl-smRWcIWi&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
194,Business Analyst - Business Intelligence & Analytics,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxoImG6J2mbq01hJUcpMeo0vGElXDgaPcXp14Eg1CghUYfSPpupP8eJLirER8Z-mVfMlf0UNrjXhU63VOCTrwQnX1y4c18lIiJKBv41Tkf5RyF_1HF65NxgQchSF66FDM8sLPnMzD9a47ycw9ghuw9AA6bSj96mhSPQvXZvehykeiGbCy3o8grZf3ePz6ZFhZINN9mF9X_vN_DgdksXdL31w0MPuoRO_i9P4aUlPq05fswF44zytrNoOV6GNwew9IvzgyeBkpA5cWyYD0ki7LtsekeZ4HJ_wCf8KBQp-NXoHC8KbHbN3TMOvVbKyDWfcUxNnqvE7DbSnGuWzJAUNGs8eREwObJLxRNhUaZaEbbWp7nNjcCixY5yYtkZIVJTYnrlxUyrbgcLy3Z-xFyE6pPR38bgWPlM5zn2pn0afUowWiK3PsdAlNllU3z307ygUyCEXFCqUYwoFXCXGxMSXwgfYB4-JVSe2DTA==&p=10&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
195,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_2daomnfo2j6kD5kH-4HsKEnQ_g546lD5ca_tlmYUdIN-vAcr8X3rU7ImUTj2Wu-QRnHyBCGbg_ZEgfp3rxdbafWhabiP26IRxMuvDMhcHfEpXDXXRTv3GsUkiRuNGNiVncO1uPM5Iv3uQ2OdJqTF_SKnwd_tY4mWKF-0UiV9IAzMGIu7c_BC0XqSp1TBgxGQl9HjsR_3jjDNEE9U6kuigLtCEU609Fl4_yY3gVZQDJJwNec84ZVNBpuXbv8EQUnihHXyzNv9w4tUEblrzeHelu1AS50SyeJZqWGNqm7VEBUSEgJzPrhqUX-g63ng7hxm3C7pAxklWEigZokXdQl23-w03cjzXHEQWVe6qA5YhE94Fu6fsPXkhhs6QrMwGi10RrRso0ynMYbxauBOV06K51dx4rDwx7pc&p=11&fvj=0&vjs=3,[],"Victoria, BC",99,none
196,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL-iMD1zodI2j-udWEJ-06gnGfOfHtThzwslQRVnH6xZ65WOvr9bZ0AVYIcRPeyYidPg8_6Ip3OybJ0h26ylM_NrBVMu_g9MRtSCf2COZUR64vJZgseDo0pyZzXWd9WaXtN7t3QzCv_fhAruYoYE2-aXz8hnDdqCFgaiqp90t4UHgXb_-eHvA-GnlD_gkmWXq9xVEWfyem2ElVNcFIjlvT_2-x8XSUhSNEZTITKQ89kWtutGGAvk8ST_v37ScgTMSfMwcRqvkL-HUmPaXIUlnM_Ouu069mJ0EA45yP9KeaKV-tRsx3ZnSxHrp6CDU9QggmI3RhbsZs3EuoS9VHRASEEU_MV1f6lrQCwrh2haE3em-fFe3lCYP7xL9FIhjcQOF2mfWIjwgfJa9g==&p=12&fvj=0&vjs=3,[],"Toronto, ON",99,none
197,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDaviYzXmOdN9fXN4YrjX6YeYlDPW35D-5LRKoJ_vdYUL5leCtoajCl3NFOEqJVn8SKRH10bTW8JIToLmIiqD6CzZBbHCTl9jtRArR4qIvxayKe1YW_PimQPwh0caBk9Xk1IVvtyWjUdr2EhpOa3IIYhvP4rHrJtX-IJwf869__T7A60GCVAnXbOsHkHz2_Dz5SJYbpE0V0pnLzgu9zaxDjBsodrbU9kW8xywdwKuezeYOkURDZ0Yj14sM4b8vzRxjGcvZNrkzjCuq04tW3Ba9mWhSlkFbSns_65m855BoHX0d4N1BIPx5FYLKFGQ6dLl8zZsEkfFSnUS-Cmyt80W6F4v9T2-dCnLXkDLXYw8DHyqOPkBp6Ezcpbd1rWC8PsTQe33BumAcf3Zik7BzrpjNpntO&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
198,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2SByKlULeWnxMe-2j_i89w9B_Gv0NMfblU-T4gJq5Sx7LTWssyIWpanOH6lh073nMkvd8MPAoZwbaQ9OYSKRg4WIj_Isp1VQbQQ4cIZr_vLSlrpO4FojgFR1KaxjBRzM6Qr9J24MTEJXHNWLL4Hl4svGacm6YdKgbyHrO3-Kk49XX59XwjxuCkAstZBYxuvvT1Z1xi_i8-e1KPS2kmAqb7y8r1wU-jjqFdzEVdpOnq8kCQn1MyaFIoQ5uvc0Z0Tj_LyA7u2nf3u4gXFcZOSK6Tmsz9wirf6BLjUpmO7WCQltWLNPkLb9dpkF-1aJ3QOcgOFXhhdDqOxnspcgple7PL6j6AFryEbS6ykMFR9jUv-VVJ2t5SGagjTFrgys_8pYaCHkCV4UIA1zhvxxC4GnEkDk4E-Eium3zU=&p=14&fvj=0&vjs=3,[],"Vancouver, BC",99,none
199,,TES - The Employment Solution,None,https://ca.indeed.com/viewjob/cmp/The-Employment-Solution,[],"Edmonton, AB",99,none
200,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb0Za59ad0q-9LTZ-SdZCB8MvOtmd4T5NeNm32-Up1K8JlKHWoTPgwaR9HLF1StxdxDcSp_YpLY7GND2lnT_YzCX-tcbl5tAxXOh2VMBY9fCzK1eaVwABCjWbJp2r9bgVN3LBQ8TSFzxDqAuekRVdYAG8s8W8ar-B8k20cNewAMPZ3OONurNtiG-JBCIQdq_iI0YH-4fVi8rS5y5NhksI99bxk7JnSR18aWxWIxsG9kS5myED4_TmZcjYt1qt3jmH_XazZbp8V5KkaBCt07gQsM_QiCl-YTHexIVThzDJXRaQ6GaxOcSFsCez1rtbfiqrKMUq5tkFdJIKrTFdVuaFgkLY7SrfqqdQ1c6n3LzxsUCx2xSI0_X-sDS3r_cvjCQfddBRsvR329XPP9SRvOy2OUcY43V6BPCEjyfycQx-XYmKgkmOmN57MGr9tXTObAl7hM=&p=1&fvj=0&vjs=3,[],"Toronto, ON",99,none
201,Business Analyst - Business Intelligence & Analytics,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxoImG6J2mbq01hJUcpMeo0vGElXDgaPcXp14Eg1CghUYfSPpupP8eJLirER8Z-mVfMlf0UNrjXhU63VOCTrwQnWwqhno5F0botc7SghEDM_edcc-D8QTv4Kx874vDnefM7pZF35sK4gfwSdVR6D4_59FYsQKc5yp5t4pgF9tUy5daZFfs0OS6rEW6NkCMivsZZCFi3KlWNkyZeH7Q1Vdh9DRrdAQ79XHDAnJJHLg6b-W37L5gtc_H8-8Bv57HC1qpR1nMTRLhUHEzUZROYM16wOmyRPVCOPbbW2FcaMV7A0joZWDiIivcnqOmJueTRq83517FbpMinUYIqe0-VSUO5yuP-t23GHIA9hqo4UcSMy5OhvXhtGtUAnwrSUpffgPOmVNyHQpGwtaFUzIIK_I2EI1jbffn_IxVz1VA7Fm_XdemTMJbY9Qg68WQoV8tO1qClMZzAtun5IvvYkPpVnbPsRWwSUfCOZMWw==&p=2&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
202,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zFirerOgE00NJl-EGGn39LQazavb5JMSHrnCAk_pf9n_YknJQCOzEviQgcp1QTBdky5saj3a3vaczdGdqQNgGW7eE7qQ-FUWLwlrTo8u-hhnT0XeY7EmrnNqXLghG-N4pnnRlA0QD88k-hNY59UqJFHHYdvDtumEgXE1-Ju6fDryFfkTabPyYn-DVJcPXmXfqh3jTk5Mlq7xome9WvweJtieT9k3mpxiybTpYikO-ELNVFrWjA3A_Yg5Z3s8U3cmYjcdGDdpg2V0viSjpyHVemjW9GCw-ljmeNzxac8rdIeB-jJodTWKDZ14CR1BrgbktjMqze7dap8QHUDjUI93-7YfRCLmFOTzLBp04enxLi3H3cum7Sqqa2tFqf6qd8uCECFewWVyypaIGE-d4LiaGIryg0cndPb9rKOOEhk0DOoYLOZ1S9bbhtovfS3SYEeKES_fmfHPJW9rQ==&p=3&fvj=0&vjs=3,[],"Toronto, ON",99,none
203,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL_jT3HKDDv7TDow5zieesu_MHq-Nh9pG8_UEZVAMaxuOd4xkX-lQB-c0adEOVL1DNAsokgGkhVkvPSypPIG8zOXvAXkiN4jjO2dQOz4gHE9lDnhDR5FtzAYqEtl28U4QShOZXQHCrl-zC97RSslAuHBHEB1RMjWx3P74u025BYkIMj5q5NzaJQp-Wl5ZOHWD7pAXcz5ItU7SfPDSvEDMHKnnYDxva0CTG4hU-Gw6unghPKhzf4br7OHA9iCiKiLUKoD8gdgMF5Sadt6MsreAwR8Hp35Xf9RkjpseaDRAPdQetaH9oDz-__AVIMWvP0abUg2uuHaoQouRdj7PkWo-dOBc90XOqsqw62ell1twAo4qIhC_YdvGf556wmLTA5bpmoI7WP3mfO9cA==&p=4&fvj=0&vjs=3,[],"Toronto, ON",99,none
204,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfbv_6fW2Gy42tB2KudcFfvFdQSHMUxm9Bjp3oPNOlDNySTTuM4LWSkFQUQjHrkxvAb2PsgRmxtGU4hQNuCD_K88uqpongDGm_qwiBeQU21yBMAyXpV-Xy8OYUBxvMLe2AEe2f_oyUatvVnloWzk1Mvb8Te3N3HOvfHP4bNknl9649jGWbNqUuPywyhno9ViiuJqsoXWgDollZMHx2JkSzGHgH-ja9kkYDQ9myZahmKvBrLTfH-12TkhVYdaMc3nB6Ia1_ZdltvhDVR8IewGneWWuk55ap-Be_wfVKQ5dLZWGxqa9gNY5epcu2Bp6QOxacGTqAnZzm0FaO7egz85HoZb-weO2ylSU282kaak_PlY5oO03JIhxACwMOYZ-wyj2m-_CMwkLf0BTgIgvoAr0RsxIcQ62W33Q-X58Hu2maZAzUgCOdG6CT2nuzgUQiAduCM=&p=5&fvj=0&vjs=3,[],"Burnaby, BC",99,none
