,title,company,salary,link,description,location,Minimum Experience Required,Education Required
179,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrTW7WW7-Eo4FMFiewUdYYGNzM_Ti8NkrVQegH64Tlz1L_hk-UMM4tgrepc8fKqMASFsy8g5nzDLmaVv2Lp7iHA_9JfdOxSyRRxlseHauKDNV7BpqN2erA3sVD2bD7L_--TTnyJvDcOrC_kIkt5TLKngJtuVxD_iib7t12GxOiSRsgGMymIUhCV5xZv2Hwyo5V6kk1lGAsgRk_v-4u1LFI5IzqmJDvvA0BOGH2gQ_AH_U2YYvpZPh0rSKt09XZtgZWk4t9SC0kwChDGRPAt_rWm9n0O0CTJEZLqpUMZ6KnfAYAVdqh8hXQpLb1Z8IWPQPPem3a8PstSG4bl1FV0wFdFdYnuDjTZr0s72q5RkQsL_z4qZKIrE7Qis33CGjORgrPuYlSkt66nCBO_Jtq6TMORX3A8u4cx93EiqS9dQRuwb_lqR53jSgLAq&p=14&fvj=0&vjs=3,[],"Calgary, AB",99,none
180,MICROSOFT D365 FI&OP - ANALYST-PROGRAMMER,FED IT Canada,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Ds4WoEJdadYA2Jf3D0BmIyiT-U-1pVFQJqlgQ9GHNz41v5quK4_I0oYZaR8_E5rZQmwrIL-sFrwxmr5EtvV7UO2VMm5hvDHp31GdMhocfxJ5gKmO-jcmFI3gFDeb_wTKYF5F1CXO0Y2UD18zyuYwdmphQ13hx87ONGmFuoWVgLcT_WQPrHg1716bpQktq_jywH7awgANHQpoUcZomlqPyIvD9j40Zri-g9lQSra-RSjjr5vwfurh-0LO7nDe8LHaBwJ_Pez3E01SKZ-iwW9cKgnyrYy5_O67IhFBIDZg_XarR1h8gmSuOkb-utonWjwW5NmZpno2Io7riJ8YnvJUGaHS1_Zc6bvZ7DAUJ0rC_jYLhUSx9tCv1z69tMOW7NYCRPC8nU3Rd9JN2nImFkjHJ9LZb3vaYgA3-4_cVm35IJ3HzhpbM8VDVoFJHQLOFFvH2b-bzN91cYxppBylxtjeYmRw4sbryMW8YGHFfPyUxgxN8kG4vKzNhwkqyt4xcDw3n7QMxDWK-73cCgwkS1nk78cyqEZO_6fJDQb0zXwm7W9UYDsaSYGCkHpcsIDsyqNbI7Xz117PZ7G4H-NdUUpeOjGJHmXYZvYFSykn7TUKEtuA==&p=0&fvj=0&vjs=3,[],"Montréal, QC",99,none
181,Healthcare Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD34oSLCHCeFYpLGamLx7Tghcf90Jb76Bu8yVP0bPbxRlbHxkkChMTXMk47gNs9z_MRV5Bm6TQeDJcJ18qz-d3G854i8OevCyjoQ_H5OPtrv59_B9JJGnTwg6LROsvrfdEbEvGtyPb5_C6m0t1-0Nbt77isjl21-vKjy0y9mClNRZyupYC0kQ_3vnGKT7llbNZyTlLqaH46Iupdiaw_UAFKh5ZW0BG8fWsfq1HAsoLHGO2dmSCYYD84elWPgMp4oTKMo9OOHmK_26ntmZmjYdFO1kV5ol2zRL2dsR4eX8nB1V4z4agxN_eqWcUAs7i89hn6ReNPt9VXESIdk8RzkYQgPI-C8KgRqAQy0F_8ifUMk_VCz_tNpXYE64_77boiAhFqB7gvR4HQO-w56TpCFu2RpGm6faeV_LQcBH5nVOlRH01IsxcrmVrO2l4Dpi041dIoBNLhShFNMkB7U3chMaZhepNegYRJoybAlelBCtZ4tJXfR5RvDNH-p&p=1&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
182,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Toronto, ON",99,none
183,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfYRzcENqs-SX4ZmiMqWye1OeRlrsk9v1LJZCyAGdOw_yh8LghDwuAzT_XHXut8ntTXRgYpt_CUwOQmskHPPqE-jKXNLFPcXsGxvDxI1SlbJzZYvbaAISzXPcrn665e5P-MEZm-sGFSdtrHw9NEyQiGokUsOf9jiJjKr4HBeAojwKRcB1X-K4vdUAeKcOZAvSrSiS2lDn76PC5uXR4X74U5ByjdVxdeVktQxwDG03LxESvlgph2j0sROVVIYrgOqYm_lb7to7qVwU8c_gdFn4l2JUyy0gKLR56NG1H0PL0xszQNuLo679rS6sCw59XU-X8V4aeGBzklkR68_CxqHeMFHF_prvC1Zl95leriTaMwrPWdqhP15khyHi2OS9bS3VyfJWHIMCLENHXJ66aoGlqXi5PzVejQeW2smcg_7Qy7B62D018Ra4Er8SvbSjmNNH7w=&p=3&fvj=0&vjs=3,[],"Burnaby, BC",99,none
184,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsSFCwANvLcmVcZVGvvjsBmiPpR5rbk1yzWhtt3wEJWRpP4ziHgkT8uQL6MKEoWL0lGrIey6iFkg9bnd5ycn7gN1QzhQHPFWRLiXuNUldJSL-qoGxKmWB42s87F_R3gbMrXvvKfWeh5VC7byQX_gC32h9tmRghM9npzTEpJeUkblUtV6-XhtDKdyCYKMnh0r853CU3_KIg0SSmlUmrdRNxm23jqy4WxB6RpisD6isiweWJPC-1WkUJBzdsJ_3UxDCfjeA6uDWsxKy9DbO86ygEibnOlmQ_SezbMmzcpgfFAh2evRp_PGtL2H7xnwrUjx4XalN1lrKLH3Uzwn6IHE1uLM6xR_3qC3aNAmmUbZiifF-oFacfrrG5iGIdkaYzZyw8FaG_nncuUI52bwF2R_G772iHajQw3Kljpk2ou0lsu06jY5UDPtnUWCJ6ckLCfmpAZS7RavhPiiyA==&p=4&fvj=0&vjs=3,[],"Toronto, ON",99,none
185,Développeur Microsoft BI - Montreal,Randstad,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DL1mgBEyOWwKTdt-fflRYWJGo3trZEDUBRi3gbejz7bQdtZgpOABoEDPj7bIKA3fNwDrM645ZnvG-S3yUa2Rot99Z2YYZm2LrHlTWU0rJy2WqdaE1_qgCfJbWAvUk7uENFex0Ku-si3Y_FLHSSDLTL75CW3t31ZHp2V4OvPMf9we4jaAPei0VnOwRojz6H4lY90ibd7iNk0g9kaWq4zIcriXeDjD9KyfJPb2x8wZGx2WMbEQP45Avygjdl0OFF7_DMnGtTiwTRjnVMAgRM-45RKdLVHHrdxMVIuzWVhAf8Uol3x2Qdv_I8dg6QJaSWtIYq27zh3FWrp8tKNW4dRk1tnMm4aIRmW9jKQzfnPVZHty0XKXoqmOxyOLK8iUHXeWQtjFy0NwKyA39mCkSnRhWap486vswj50D1pgc8bFGUaqGK5dRK6sGq-ooFh0flKdNKTlk5OvB3rvyIWKfMnOCEDf3TS62tPjiPhqKNIQgR7cyVo0by8ugL5CMu8GXSafqf83rvHm7bq1TqjmJEJXVqVXJ1hdnV4vhNa-LzJiVF-37gRA7DntR8FNKTYxCre-emlOgerO5Mrsw_xEPYyYCWGt50cFqmZbxaCxZNLf2YSnt5C0kM8rkFqd82Jde7aBn5HbSHQRNHDBOj3a7fHuZHilAwjUzESN0mZ1ia0bt7nwhZ1ExKH6AS6iouNFkgDwDMzzswLZHA63qNpR0lOequNYvz9_MamJnUkcOu-qA8xOkMWD1cTNSYY7jIg0gzT4FexqnbPqjXhwVlQm2ECIWmBF5INMvWrQ_SCIQJyrBr1-ZBUm9xabMrbB6B7RHcoyChL4Ah7SpbIu4ORF3E0AJEC0v7Ytw6kAPIX9iNpZ_sEhSdXosWrnJD&p=5&fvj=0&vjs=3,[],"Montréal, QC",99,none
186,Senior Security Analyst,Client Of Emergitel,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BhYIH0qHyb58MG95HSjEJVbJF1i_WLFLHu-UDht5jwnZ-YrcJTaS3fbkiqEQm_aedxEDB3GlTfI5UydXMnRCMI7Sa1HTq0NtM-NS21Yjx7kJkxTztCjCjfwg4ORSvvZQkna77NiBP27DHJRjSG6hpNtp23HOBFoOUN7opOhK3eY68GvU4HIpuefDV0elDQuV_TPbAs-djQFqRNY-iG0iZC1a9Dv41jWC3aFqQRXwQggLDXLPXGNotEMZdbASUmGoPzzp_RXlpu3J-NGFSI69NJPwiWn-N4xAOiWwWHdv5u4uc8ZCKpjVUMMfLA0nU7dZtjD7NbUZDRY2CsaPMyxBOfc-aPXeIRUrxX8W0uEwntN-ZWuf51n7I-yFfYohygRq5Aib2r6NGLaXvIkJBUyBz9pTz5CtkUh7VoSIxw9gf88ahaodOB815IHkVasUZCUgcc6X2amVm4AA==&p=6&fvj=1&vjs=3,[],"Toronto, ON",99,none
187,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_qNvNERzJMX_fFRbFLz1a5K_UgJFryLMY4M78-U__KkWDHkUGa3IAtur4b-Jh5sQFZFIAkxVp-oVbsC0Srd0PsZ6WOxxC2vYUmLd3x5dDieTR5nP-EzA-ch1rCXccZBkmjoEMolKMKL-hGg8kWvAKixRtzyEV-1Kbnfb1bX79mrD-nSVR0Igl6ghY5KnUufMvJUZ1sSFBSDxN3VnLhgIr9jIY_BC1rEy-RODT4Vg_KQTg2fzmX7P-YAiPOMQXuKpBhrgi53lX7oU3S-_VwTTSTf8g3QuyOsXhzUt2XXtbrNmNf8QBxYvUiKyLAFBPphr4us5P7cqQVG7TFHWNzB7F8rjcWTUJDp90WtLOly8Wfan7rbJ1lIEqlSirWaeDEtx-3j-njNODqgysrVGxl-oZrzC0I8ufyX1d&p=7&fvj=0&vjs=3,[],"Victoria, BC",99,none
188,Business Analyst III,TES - The Employment Solution,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DQQnUBuQBSuyaIQhpC59TW7hrTbBg8v-nGtzzV8dunbSOYe1hEeg3Jz68ZjAGo08Gmj0TfLUxmNm1AD96j_KwEpSY-WGr7H9b0OquNci7g6B_QuylLA_e928UyiYNDiEyWaj4nOef1Iuf6ZrOlkG6YtWK0OWd_2HPFx5ZB3DHB7WBtbZaQIYDqibZMcrW1riPklZb3aG0q4te87YJSnGXsRAFAE46Q0a24_AlFe_t4F8zhXRpQopzfc8KJFK3JCWsNmLdkagzIPc5ucxQu93k8kF5JjUQhrdFYnDT1kmHFs8olwZ2qF5UtU6kFLYfly0QnWK14Xpw11iEJOvDVxnAVkJx2zsPDTvmwfS4mdrqmWv1G-HneLdyy8LtprknAvHcvSt0nNeyxYtRwce58vv_DoYKwcmSIqjNgSqm9hg3F1h1ueE1qoXDnAa0wcZ8byqgZKYN99F9tUjwUWqaI_8LUvBPzLk1c443CTobI_Rw3yPaPOLsU7SXSPkz1_WUz_vyx83gEBjQU1VosGlFPRrMlqLonLuoR_Zd98397LKPyWsc1fa0iEoubulXuXy5we3J_dwBhbz2MqlkqZC2fsE1-vbpzntJ4fljFlpH_Ww2kEqQ2jUo6viaP184HY-Wl3wWi1EV13-07kbMwShtAgP2lk1-6GIi4-h5AWnWlvreyVCBstBgex-soVsjmSCoTdd36I9Nl2OXrsXLiRM4Jwqxt-_sroqLMcDKvGVAKYYWBghIdnkFQyTRqF93gBVZjFJp1Crc8vgpJ74CypEy6odwYBe50Dkjn-nVEGfXO7YwB-_7ANNviP6lGoZyHcWwYWt0kQ9eQwDdenr2pD6IbdQej6QxtWtjOwwg-V21SM_pT3A==&p=8&fvj=0&vjs=3,[],"Edmonton, AB",99,none
189,BI SOLUTIONS ARCHITECT,FED IT Canada,51.68,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Ds4WoEJdadYA2Jf3D0BmIyiT-U-1pVFQJqlgQ9GHNz41v5quK4_I0oYZaR8_E5rZQK0igis32wpp5OL1F-4mEL0iLPb4leEnhjB6azl3Sc0RiLLdW4hcchIMxIBJQEXyxIFszTB4b-FZW-sY2kGwZxsCiGj9bvZc-vSLhCtTQm6k5fqDrd5mOtYX9hYGd9zx2hQbhP7Ls5BuHmfcMVzMV3u0AidEzE16Ih_ZmcTLJJpytkNuitQGNoXzb23QWvMbhmG6h6QeDQX9tfk9HYfJ6JEicc6ISaENG6VHrjqJJfm-F6C3t1BDlq9xT4EiKnogKLZYrJbOVPDRmPYrWRJ_zNuVVm8-QeYTNeMMxSHM3dhED2e8Ksc79ENBGhp2vHAWdmp-XVpi2CtEHPRhaUrfZsAFcFOstSpJir-yqMrxXWITsuJzQ6CPLFyinV6bEqUsjyTVqaeo3B2s9LCUvvV3ivaqaxSgPWWyrNaUSmWCY4cHMljELMXGFotzZqxQTcJdaCTXWop6ZTbywqOS-oV0Npjj8-uyJsi2ZxzAeTVC96uMLNzxpM0k5lfEymxSr0gOskBNxs5-I-z1-g4tChhkaE2rrCbHJDKGRZB5MoIcteHw==&p=9&fvj=0&vjs=3,[],"Montréal, QC",99,none
190,Website Redesign Business Analyst - 299504,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QMjTTS3xHPKofN9Na9KCYp_2HU_xPfM0srT9oRwri3nmHlrNRCMV7zFfkIQeQMmokOJENCrw8HSxsyk02KF5ivagwunutAP-RxYcRs8Tdz9BxktozQl9Q51YMczRS0dkjbTqRAigpFPL4ZKhYI4PHfkD_3FoZDZeUNsgm2a-Lml-3MuP40QFPvZHMjkYWTG24ealohdxWtYC1XTu9VTcMpmqqZSGrwADGNPXJ4U6RkCqRtvSjxTeI52VpQQoLOzXQfZxcNCcJBLEWyxuXdALzKyf0hv3QMa9gTu119_vowT6uBIp0O5N-QICUUkcGTK4FnBXwI2P_O9DLrn3Sgms6H0KmN_nKGvIDPiJu_tn4i0USDWHAup0ZW2x8h9Xgmz8Gjsc8WHjdELuZJ08SfL_b2UkDUjJiSs7FQzpeIBxZ_TWYIhrmfzwff1d88Xxb9N7bUrww2lhWTU2bR8DedhsImc0c9x2B-J2Fhntk2I4lDO4LFyz00NleTrLufFhQ2b0S4bIqqFTVvMLEKym8xvrvITJGms84OUB-E=&p=10&fvj=0&vjs=3,[],"Vancouver, BC",99,none
191,Supply Chain Analyst - New Construction,Brunel,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0B_71Ak7_QemnWrY8Cl22B58NowcISnz2ysQEA8DE9BVrxGtC8uBt4e0XAownkkhkb5OZ3qYtp0u-WBA5qXJycpjtRetOnTXl-n82vxlHJsZvfPn3jK4obJsmMN_7mJPLGExGj2CBqb2t1jRQKAznVIFBtQqBTJGPAesgE2d-iQ0rnJ9TA5B6AF8UJ8_1oB3WJ4Tbfxkptxq5Zw1GYdUgXLPOYxgEktsKsOmGsdMqfsd1H8Ykl8VdG5FIZkt7N3JsxP5hzNNq5OYsNOz8t36S7GVbHOGXGUIxy0tpkQfelatDrdBQ8PeQBCHDpQiFPSIyt2yseVI8_ziyEuJs1oQknEETXYdS6BJveF3rCv5Kyw99O4mgr1TMgZuLrL5PfznzSDrwzfaXNUm2l1niouwHHUJWkBKF4EKtTF8uB335J4qed1oWc6AbOGqSbksndAvqn9hi0KLaye4gQZswEXkFw46GWa_SXzLnnue3LIpxiVVwum4h7KguB-CaF8Nu-Rk9leKEFTdJzlKBrI19l-Gvjc8RQ8H4H7ATpPIZs4q0Yj4UJM7EHDNHNeR-b4NZJAgGuVn--4g9Nh1oDAj1W6S8MGgOePZTJchBIiypeqVSzlylhJjIKUlt_Hph5SM6MsURLm_UtFrFSI7aGDgD5H3xefTztes2KQmqHe1emBD_9Wvv-q3qkYpCUbJYY8tAIWR14pD27OutatKfWx5vJi7-qX5yGOOGv4xw92wIoyKohM93CRRUjZQoeCWKQM9cC_gb25kBcrJ3hVIhTNP9vXmgeuH-tfzbnpf88yTzvDVjUzL6Oaapdr9p6ovCdqNFiLx9Y=&p=11&fvj=0&vjs=3,[],"Vancouver, BC",99,none
192,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yWAzaiCp2kDiVmUXhVDv9HVguhb4qMyR-mCJcf6n_2Z1nFq_uI4J2m9PZl0qWEz_fRt-eQlMzUy3YAIv7tMB4F-RjRS3jrFzw8GJWzpizaQ-nhCwEOk9N4er4pd1raBeka8I-Mo3S9NIkBdOdkgS00hGpd1PVssIGbMwvuVvYgThWdWn56JS4Q0a4LSjPTbgL3WN3xuAj_fuP8EnvTv7H912tClAuC0nLY2P4_hShAThzV6aDVbywd48WQuEBj2qWe0LIrMwKzmZChRbO9zmHoZB_XbSbbeGp4wH-1x_tXvRVjsg5z2KO3faPQWSx3ATxt8_L4YAQ-pANQw9PjetutIQbrXuPd7T3tr1Vtkjaug850YkC39qKgJMb2UK8eQoyI2xM1LoxX2XYWpHf5cL05KqpYKQibI9HAeeZwchWdWd1g3patRXUAS3YzEG_PCnHo=&p=12&fvj=0&vjs=3,[],"Toronto, ON",99,none
193,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LAAb6zl-hHP_bUz45yfyUodCNc0uvU3Ekb8UUNG7WM1U285OKehcqLEfUrM5773LgnYScHruWifGVighXubg4801i8Ah-7AdzGAK_qRa_ygugwXXkjcr2ziIYFGNeZXCcmYPLW99xz1MWUvk2CdUmK4dArk7rQILzs7XtWXuPpPpq5E7JVdgAxzVm9f3i7UVuGjw8sR5RpBgLrpV2CrCnGuj69BV4yjYEr2JfP3OfXprFYiwCBYM3GZ4tQFNANO0r2NhyyZRawbqQ_XIp6M-rAB7C4bacuRXsaqVVM0RwloXFb5Hgs74ppjQSEJYN8uNVDeGUL3eVK4y1jNJfr9WvNSxGwORXoMaoL1_NHRbWB4foSx6Uv3-ZSYGk7e0wsFFWqHkH3vc8KQuimwuH5rhl7gToAdrPImCT-Bo8S-NhOiiLMnTixla8SXWytl5gWG0M70=&p=13&fvj=0&vjs=3,[],"Mississauga, ON",99,none
194,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrSzp0huL8Ra4XfuHvLn94-vQqGG0FE5LCM1NMBUXtMmTIlZZZV9vl-hQbaThkn3LX_-AEv1WkFnbvPDRDVjwNNo9hSpZ_9uybwdivgt4EIeUwLG3s3xR_m_wtm2p2K33fEo6ncY-TEVkovplizBjpPFRkGsDxW9FF4FIMYYSJZfToxYXJdwGCakQTa09vYPG_DngxMq3EMa_Tkthoq55qzTRxEDU2h-_Qd7hetyW6szjLMf-0Uq7NfeHY-foF2RtkPMPIiP1Xm6lE2lLLNJP9DTmOTnbcmOxpgHptEgOsBAWKQpxAjIBHNXViYqopSlHCUvTFeACWxqhMSY4iOrUFG7aBLo8zTliKn61xaZ6ShDsDAWD7G81JFAHeGDCZPblisYnCMho2yyjUEbqXTTOO_q12Pce4P2uejapjMJG827olnLZWOzcdui&p=14&fvj=0&vjs=3,[],"Calgary, AB",99,none
195,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Vancouver, BC",99,none
196,Business Analyst - Level 3,Maarut Inc,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BVjG0DVXkeYBH5Au4TYFNAdduwNOmfh0Qmzdp1i1PS27hVPIYoNA641sb5NHkHaNaxy_A_zaw8apupH227B4ep8yE6VL1Lz7iCdSJ1uYlZYxz7Ov72yiF8z9WMrBnzum9mYmoe_RhUyOkSI16gPxHixXtqJUr-aFcabR4oi2QBDt0sijFXtDpDY36UleKXpTTxmEBZJ_pJWqdmrgVnd_ix2uKF54RevQKHv-XjamClzMzhj5ZkM1EURtiFioSe_3Zb9u7J98yH9shCVKYsdhtTIUCWFCSrGOu-zCbiqqwHcXm4hAUVjJd6ZTewaD06g3Tfjokru9qhYNBXgOVbS5OhX7kdQbMOLRjk2wx9GisFf9S_l9w6WpAwMC2yrmZSBG46tlU-KVZhXXeL_dbmCh8pYJCSNzaQ3TT0D9Vk1WgtR4d9WDlBAuTwF5wJLp-Rr7aMaPALrCdMCA==&p=1&fvj=1&vjs=3,[],"Toronto, ON",99,none
197,Intermediate Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnArDa3Gc5WGOsJUkcPSSlE6nuK9gx1Q1XPeGEUkQscSijA1dBvCX5aN-uiQn_AR01iwacy_-jJulfbYh2CT4MeWXXGk0lzJoJQO3Emb7pMbMbwsvuO0EYjgQScVmeUHfbIxvn3dE8XMkqoJ7FtYr2wpWRJhrwjjZ3BpWw4yvoFatnX-33QIBA4-kxWLmFFZ0iCfnwTxO5vdoXJiTe5U4W_AxDEoprOPOW5zy3MjhKQ-ZUrW7yXpZ_QY3yy5sUUWslMTIB_NHMSDIJLXrKF4LU3mebe0oP0s8yDghIfzJGkdagf6Judf-r0pO4Z4zEhak677L3ViERnIClQexmPRLLuurzrc93oNtDzF7tewEi-wOgV0mhEza6-M6VJMCzMuC6woQLKTkcaDRBVWGn2pJ_OX90ELO8IULIyJbF4D7KUHjmslVdLlbd7NCCIexaRNJ4Vu06PI1omCnSx7b4kgGH53JvL6WcqEA_UO-UaJI_qiUb&p=2&fvj=0&vjs=3,[],"Victoria, BC",99,none
198,Intermediate Business Analyst - 299307,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3caFvUfOQ0Z-XZauDefao4HHX6Ily7Nplcx2Dsr-i2q2QJE9OMujMcnqIAX349jgjujx46wuEI-juv2hR1NQGwFcU-gLzAC8LZrv7hwH15osNRG9Ww77bXIEGG5ANy5DuAaVPhebQ8Vbx2YxzG6-XlZGAoacejI9kDUbLARmi3ihEJiXWikTOwqlQg8ut11USPsb6Ryny2BbvBzlrUqr09T8ur3CENPfvJi2T4vvF5-1w8jtESftu6Y94AItamwC8bIrV432INmNT3Pd9Rm9fB64Am0TxukO7-h_EIAp_POdXNyrkj7osuuJNgwBMU29IzODPgiimqjfcu-z9Ki-W83Jw1lQxXLi3FQIVnsm6k4Hi8zKmv8q4dlI2tEQpn8iSnX703r94_pwYUj_3hbV4JZoHUB2UjAhPj_QYx2GfO7CFvMDgDSTwsfMQs_uXyn5NKrZ_htfQXEe2tk8iggoeVXDFGBbjewxHZyfz7PWi9xD9la0KRR7bx9gXp0xHeMU9L2OQDt8gFzF-UfJbsytdkw2t9neHRgJFKo=&p=3&fvj=0&vjs=3,[],"Victoria, BC",99,none
199,Business Analyst - Risk Management,International Financial Group,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Aji6ATb26Yyb09g5imj6JxAacRjLEDyoHO-vrhJmHqVUoHrBHvjf13V9v4P7h0GX2XhVuNTIZX3TTC5npehzjyxzKJau94pkAB6Jn9SaBd6r5COZlQWMGSicJe5x866aHlOJkWKkDbcaLQGY2m3KyHKuwPQvs-ec2B8V_UDMhtp-ncxrlQafaZpkOfLO51jxnG_CpSrVTl0Zs_qBQyJuNPaL7UeF3KJSnnQ216dZCoYiDGVEuBk7sIHhBaR5xsyE4-jM3qxP26GczQ1IBhVYgH5IUWFcvbGQDBdfQhd-Hq1E0HOrgnSfPwGxzQ-kI5fgmh8OX-EJ09WN8n1VA0imuBZq3fjRTo5p7XWDSdS7gNf9guhsrQ5Jappfev98GuZ7bVQ7hzPAVMiZgsL3AYkaF0cB2KXk97C88gyIUAyaiByw==&p=4&fvj=0&vjs=3,[],"Toronto, ON",99,none
