,title,company,salary,link,description,location,Minimum Experience Required,Education Required
257,Healthcare Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD34oSLCHCeFYpLGamLx7Tghcf90Jb76Bu8yVP0bPbxRlbHxkkChMTXMk47gNs9z_MRV5Bm6TQeDJcJ18qz-d3G854i8OevCyjryx7V_HOaF9ejlzYe_aZ4zHCvgYFkF5VCvgClw8e5ypW0fvFTGSYAczbg2FckqJ-UiaV__JXD4Imz7Ys9oUmqcrFpU_FnrwBETwRv5dfLz60KyemdwAejh8f9XaVtSulp90OhrptyIl6XaFxXafNsm3KYCCZt3jiEPTxAPC27wJ81-pgUVMz0f2anKGMwO0Sj0zeUVDYCLkks-A2XMpOT4ZHEbaXPllTGZIeTluiPrcLVh8UIOsjKHJiprtOjEjBC82s24JufZP5Gan-XCRMIveXC7ffEkddGrQULhou610-f3M1KbJb5gtFgFI8REv1T8MHMZLFBZbQTvP8LQmdifxNIfwqsX6B42qBPiHTWKJZCG4IN-iAtf-2PXhc18s3xfKNSFQeF6ANozhnlgzJka&p=2&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
258,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfY2hUD6XUCDEfB7PcrT6_zJel8X4kT-jDF3O4LMbN5356XXoqajKZsH18wf78DDGuvw165MocTY3jaS_ZYV5X5BxIM429En0ChjGvlnX6j09HZyS24GlgXUXHdI4mqvqSEriuZ55Epr23nV46ZXoDtq4WXdlO0uR7G6k-oyWinwHrc2Yf9p10136jIoDEkQcP3gDBDj9RkvZ1sA8J2pMmAFQZjsDt69uFeCWHrvF2_VMA_oWezgIUD0-IwycA1c25hqysmAI4TLuSAO86WWBE4cMMy1KncF-RmYR19so-G_wX8jhCF99eRk8vjtoEsuwZxJpe3xMzY6t-d7jQZSoq0NMj2T70mfcNYWMRCmJExfaUWz3Ue0iHVKJWl4CInVl-mSERw6BMb3NAbobHujM8QPIHFJqb2Dbm-15aEs3hVDIwv_Blkee1wpuS73_Hbg3-k=&p=3&fvj=0&vjs=3,[],"Burnaby, BC",99,none
259,Développeur Microsoft BI - Montreal,Randstad,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DL1mgBEyOWwKTdt-fflRYWJGo3trZEDUBRi3gbejz7bQdtZgpOABoEDPj7bIKA3fNwDrM645ZnvG-S3yUa2Rot99Z2YYZm2LrHlTWU0rJy2WqdaE1_qgCfJbWAvUk7uENFex0Ku-si3Y_FLHSSDLTL75CW3t31ZHp2V4OvPMf9we4jaAPei0VnOwRojz6H4lY90ibd7iNk0g9kaWq4zIcrWH9bl6axVLFIhrcDDYww0V5fTh9aHHQVVZkmzlc1FcP_ssEl6acJ5vihZhPJD2vKCVwyOy-r7fY9wpg48BieGQSQg8k9lt_h2b9hOoY63C_FjzHsRFkv249YMHQ8zl4cTf3uKLoTO8scv_QXnThI7XqxMoIJBOpjZtz0aarPrr5vYNsOiB8ngz_55LBqg0TeX-2hC-iI2CN2NMvhSpzbQPot8V2o6SV3DZBp0HnYkToJVCPX0aIyf6rCF9-IkawnK9NRKYfRARzHb7Y-Dok0oTJk2X2hqakipK0iO0EAlhgxaE4hGUSqzaXZaam93HOiuu5zpc73uJQjc4nVuOL082aSC-e6loCZNImTHywY-xVPB7aADTImAJdfSYIO8hQZS1F9BmVqRyhCIDU8JPVnE_duspsWOmjjdI8EhPPf7EVkFcRt-AN4wpHCU1R8Q93LLCynGqPXRQ7aKUvrsBAPCHau6HPiPZPFolFtM3Y5jVETw2jmn9yBvjVQh9Bk9iNSfMFuZhElbzr6IRhsZ0FGlldFNVGFsNNMH22VGKjORVgOp0JZpYLkIwdexprdoqiQ5DCexfAwFgiQC-i__dQgaJyS6L1K76WrQOg1YQgnRKSZd-3VzDFESufucjjQSImqbd1x_1AFTJ9HkJH9ObUW6IxC53IfCYLf&p=4&fvj=0&vjs=3,[],"Montréal, QC",99,none
260,Senior Security Analyst,Client Of Emergitel,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BhYIH0qHyb58MG95HSjEJVbJF1i_WLFLHu-UDht5jwnZ-YrcJTaS3fbkiqEQm_aedxEDB3GlTfI5UydXMnRCMI7Sa1HTq0NtM-NS21Yjx7kJkxTztCjCjfwg4ORSvvZQkna77NiBP27DHJRjSG6hpNtp23HOBFoOUN7opOhK3eY68GvU4HIpueBMK3-ZcBDQ-nDh1t-2JaV2weyzUlWPcMj236wgs3YYdT7rVpbQn-plzt5KPaQRbhUt_HLqCiS3JHwlVwo6WXLdPbEPrGIyyiw94mbeSNwGBlmftN_bey-pr2bknnu7ogzK2CNqvb5-IZnigPRmy3SqVjHPXTDWocHIdLiVadT8fO-MDFeIgath3xupusf0CfzESu5qw1W5caAKZagA5KAwdkLdDRMIB624cBsLSOgxVeRNaiqyQT4hF2bSOKrhGAexphYjxVyppFY1Rk56u7OQ==&p=5&fvj=1&vjs=3,[],"Toronto, ON",99,none
261,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsTU_8wEhiNY0iiVqnPhRONH8YCDWLijgk1Fbakq9YmLw7_mnIhqxz8HKsT-ae5BKcv-mDoHo9UYlKLVesypvW_mYf09eKSRY7ijUJktPx1XvHPEm6MjHnQ2Nr1-4UY01RIAzHXUkQ71lvhHbqOV3WIqLeTAKXTMtl7fP90LscuaZvX0FpatEej8RbFiHVPP50y-9hORImKH3CzdgBMCx4TVHpoIICEJyTgDhFraO0tPtXMcTGaDRUtXaff8TtizRk5hzrtnORBIz1wpoZkVzAp-QfzswHSq-6dAVTjUUfLfkjn2aOxo0lSNWhOz-Lp_KM1UOmMdXf_Yt9Qen1tYqEheK6WcHOE_ZYBdDPPLPnZmp56Hgxl7-cdV9ve9fwk_iLCxbC9_jJ-Hlh8oOu7SjybZwVQG79pCqbDcVU1ud41E73CzeWdQy0xN_W77TBiY0pZvaf2_Argrlw==&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
262,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yW9DjzpdulrUHTnLwpqWhcipDm_MkgUPTHwjUOjZ4Gj9JPh1wiLiXZof8uR5tEILDinJkLl-OvBlY193bfaHafgY2d12HgMmxf12b6WRtqqoc-tWS_Y0LnoTwHNYNae507zlNhd3nUwjTnptXUmF65-_sNP9t5g1N8QhRoGslybRlktSchVPNClNHOPJHgO2BG_NZNZrRWJrckhuqfFrDqj6bACGJN9VXoIVNQfONSZtx7I0IqpZSUHF4ae2fLLc6qN6STBe07gKiln2yaKpYmuWdiugLhIL5Z1QGFfEiXvA6OyoepRU8C3YW6-GBAGK9B8lKcIp7OBFd6OCgjuAznTygrGZXd0_dKKqTgpCXyUCzmm8qcIcyuzy0PILX73T4ltoOMF5HrUKCdNLAWwm465TY45_JkOQwGb-7pe-C6DOYAMHbgCTaYa-o-u_okXTJ-FutpVrHUwYw==&p=7&fvj=0&vjs=3,[],"Toronto, ON",99,none
263,BI SOLUTIONS ARCHITECT,FED IT Canada,51.68,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Ds4WoEJdadYA2Jf3D0BmIyiT-U-1pVFQJqlgQ9GHNz41v5quK4_I0oYZaR8_E5rZQK0igis32wpp5OL1F-4mEL0iLPb4leEnhjB6azl3Sc0RiLLdW4hcchIMxIBJQEXyxIFszTB4b-FZW-sY2kGwZxsCiGj9bvZc-vSLhCtTQm6gx1J43lppyX_9gaA9TQCVh3G89RvQhlX_eOyzLAoHc_xNwLWUaRKYpOIAyhqabfFQUXEGABRggAg7t8fGCILAosxR-KwvGEj9JnksjNLn-2Gdkho_HaACnr3waaLox6vZp6YRRuM-GxON85kYMj9R6ac-v1UfEkdxAfSK53ofc-7hOOCaMzgKDz5mLqbOHy6Vfy8PeocB-vc3bFBX267fBj5-K79laHFjQm9QpTv9xkMHgbBZMzTyDcblkl2UOxapsyJAR46zJOSGnPRaXWyARO5LBKThRYdAHOZ4LE9btLtLqdPOfxZWs_kHetmZ0qBrPveupezRbgI0-DViH-edQyQi8d0WRvelU6WFiyf56EpgbcgMhnqcmrymKOqVHZ-Q6LzJux_9L9QJFD4So_ceOVROO8NmVMPKhFnIMV5AemmsNPJp5k0Byltdls80WcnA==&p=8&fvj=0&vjs=3,[],"Montréal, QC",99,none
264,Website Redesign Business Analyst - 299504,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QMjTTS3xHPKofN9Na9KCYp_2HU_xPfM0srT9oRwri3nmHlrNRCMV7zFfkIQeQMmokOJENCrw8HSxsyk02KF5ivagwunutAP-Rx26eZ9vHvvtqeGDaCmopdK1-Bi66lyu96BO8Itsuh4HqbOKeZ4fWNmoJGXNuFDJjY8OwZOA9OqA1hnv19_zBh4RQGdd8YHHhFC8hcqpiOc422QWwdBIMIiaId53oQmkomrBRms6BKaMgcprhakxUIsRCtuFgxl4SMc7ob50jnGSaQdSsNtxiVVgpJmFhUtRryS8-74EusFR5T62UEqZ5hz28IcfaV-ZaDWr9PnueJPyRkGIT1KHi095WkgWHTF7-NDctwONRgEHzmLYZUqqWr44Lr_VljoNLlGvh60CaOuZDnKxTUMgl6Apk6Ri4tfrcXACqGTwfCaV930ViepOdf_6zx-Z-cIRu8sQjk31OVsMBO9GBXzEHwoOLFXZ-4vZM3q2eFgrFD7CxWeGhwgL4QXrkH2DS_FCAbT9gghpxrMi4DWH4lGdVx0BxjZScp4MKM=&p=9&fvj=0&vjs=3,[],"Vancouver, BC",99,none
265,Supply Chain Analyst - New Construction,Brunel,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0B_71Ak7_QemnWrY8Cl22B58NowcISnz2ysQEA8DE9BVrxGtC8uBt4e0XAownkkhkb5OZ3qYtp0u-WBA5qXJycpjtRetOnTXl-n82vxlHJsZvfPn3jK4obJsmMN_7mJPLGExGj2CBqb2t1jRQKAznVIFBtQqBTJGPB3uVWm0PNkihc4hT0e0_G6BOl-499L_wO7qwdGBYFe0HRYMgi7b0LIb6zaa9oPcaQny3uHVVDc4D5g-tdiV9O3_mDYEWwo_mj73MEkp7WxQYwiYgeR51sd9kW0s_NuSJ9m3-GjGHWF9c3wOxglIVg-Y1pbg7uQFpop3LC27U5ts62ZFTfoujo4q9JiBD9fPpFZTOPPZ5AjZdRW2jR5sCGDXi6pn9JXwJjBZtjtau58IV2SfPvkTilcpTW4-LeauhFmCyDLr4uLO5x3R2wAD0biOq5lXxhh_oU6cmRq5aV7usvN8xjMxy0dLh3d3cavs3rhK1pJDN9HZyCejyPGssBM0XEdOSKtmUeGH8EVWsBwwPApmpb83WBsw6mZM1rQ45hTUgR5hL71DHfBQcW6QABawlclffGbH06mvP_HOuExd9ZSWUI8GLZRXYFVeIpunLOjRhfrn7YCpR7Wie1ZmfvFzOKmtP7zWODuf_UWffwyd5hCMUcFHo0eXKXRhuBzvVUohMKizj6wvez4nwjwJDH5hbbFqxn6WLgp5nz6E_4Fqn_h_Lb149i1PEhcEqR2SHsqv4Su6TCi0E-d1weQsOqMQZ3gioOueOe5arY6NDBMZW2PwsHRjv1B5EnPe4H_ae5YENp8jpgUWP5Gag9C-Mv6_8eW4n8kC2A=&p=10&fvj=0&vjs=3,[],"Vancouver, BC",99,none
266,Business Analyst III,TES - The Employment Solution,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DQQnUBuQBSuyaIQhpC59TW7hrTbBg8v-nGtzzV8dunbSOYe1hEeg3Jz68ZjAGo08Gmj0TfLUxmNm1AD96j_KwEpSY-WGr7H9b0OquNci7g6B_QuylLA_e928UyiYNDiEyWaj4nOef1Iuf6ZrOlkG6YtWK0OWd_2HNa2sfjeejnx6I1RdKPSGNilcv_awds2kDK9h6nzhBLeAyTU9WbGYvcN_X3qrhbmAj53nwn29DTbNXX1Vmf5o1Pfqp9miRehwSLq9BmI6zP-n6ukmjY2jZuVrnTRQUIEAqdajtURbb_YW6JBmsl87QcTFJn3rdxCd6wExhwHWbpOKqqzRla3havi_at-KFrT4vkqEp0fGSSNj0Irml4MXAMUuyuUw2c0DW-qre8pw2HFE_pgARjv5syK5Hj9drceBj2jNgWccki3T1xASUdp_HO_HwaGQW1BEVHkkn10ITZhktFL1gPwLP6JRN6opGvha8vFVX6QJGeLcyVtl8-6Gem37hpHRABa8TjJ4bUE7sZEl5S9_YptupfiRKjvarqzHK-DkJ46VzJkr1WCH5GC5sIuVhjjFfqBqiMbyV8gHD7FWH9h5JfNJPyq2GkXVU7QU8qscbh7P0hRPE7q5pM2Iu1lzeNr88RVHOvFIiYME58P0XNlahHJ_VMhMAiHnVISA1TuJul8sZgv446ZQreKrAkKL6oAFD5gTPRYjgN9WDyaMfEtY1C4_7e0gKoyuuvZD8ehzsfwkxieK-2acglIKAxn3g-JmaCjloPz0CHkwaxsoFiCN3dL7NlZiRZA5W3naNU4t9HWMwFVOAgeFAeD4JpnWVDrFR51xKnRh240Gjz7his0k6k3MYpyX9OYHBHlRA0dESjI0jzRA==&p=11&fvj=0&vjs=3,[],"Edmonton, AB",99,none
267,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_qNvNERzJMX_h-BsWZOfhbVbn8NtK1XdAWB04Mvpq0o1L3rJkyD3DiV6HZA9gMvWRLSyljHPFD5dRUkKq7HJGTN9qntAtO7sirpREFHdBnTrq5f7ZQBS7k5ECgmvdqPTp3t4fvNjE09XmBes9IgCSX86SwW6MXr66wqIBr7DNsdLG__cHkPIIIm51noDqGGsBdcSR3b9VNiwcjU9bAJOUJPcI1phiDiVBCnNfTyf94-7XnJkQ8bAbiDH2zKL-UpCchHdil959czgNzbNnQgCpRaltH1kRcaXEEeWeK9kA0wX4cXseEhK4GNkqwDt10oDN336TAStRqlzaIH4ZP7biFN05ZbsRafFyjO3dwl5IfW86_1Jt1dpGoeGN_NMeVV8EcQJBJHnJv6H3_MP5NvlM3fGh6VUH5yBF&p=12&fvj=0&vjs=3,[],"Victoria, BC",99,none
268,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LACKoH8R-5r6QcWQrLbYwgnu_MytK9QWNL-WA5mD4FT7JEQf-n6tvEHGVnEKdXblk3uK1ATR4lJHVrmYzME8E1NXOL6t3GsALDg8cdJaZva7YpFXAI1o0zZEhG3M8frGpy_gz7rwGdYvrw3iiUEFzAho8qCQhEKfQUBy26Yg1E1iZ3J2-8BEp8ZtDJmgidYQm1s5VhWc3v6bjDENEOFyWyJGYOSKsQAld_9UiWF5b4zZoeeU-I9pdaP52ltp3q0vKpwVlDil27Pn4mbDkXmx3DWmpIGbTaKEq-P5mmvtgyqVP4Q8ixnxcJJ8-wUAHN2tHOKS2Y9tCLbHQ7oINz-XR2AzqLXB2vzGmsmPbh1rufFXEaw6SWKbwoBooEn-PQXWuX37uCp8f-wjNEtPIHsM8a7ZU8cuRSbLYFj3AKxv4RNb00s4SYZdoixgBqe0OHDehLc=&p=13&fvj=0&vjs=3,[],"Mississauga, ON",99,none
269,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrRK2xqDz6WeXHfh2ongKcuO3kmL9MLXZF_au3cPLouDSfGjkjio85OKIZm449edUaQtzen-CgRlrYXB2o3LAxV7AvByoFDc9Nugc7dvME7Ee-KvWIHC7ar3Mmbq-dVmpRb5d-mGtnJyVC6JZl2IbwdsFMlRz0JfX1qM6nmkMT_Nd1ea2GF8AwVymwr0xZyXDnyQcAkFgIZTy4b6_oqrNs3jR00GZDdz6NXo1GpgJW_GxdNs9tI1uTN6jlsE-KwMXCf30Em66nqMKB0nbgIfZqxYhnTNxDYYXB_TB8kI5RBvT1YJy2afrqyxjGpWcCxumL6KHmZfii0C6ZjuCaLrMKPzseLC9sLSi9f_Iz1YFXez_5ZZnPsE1Qqhqi4z1aSqeAsg9hPQDuOBKYXtrOMSEe3mcbj_IkJqDuzxvEDU9g0G1Lk-XxOjpqWc&p=14&fvj=0&vjs=3,[],"Calgary, AB",99,none
270,,Robert Half,43.27,https://ca.indeed.com/viewjob/cmp/Robert-Half,[],"Calgary, AB",99,none
271,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjh_mxFmTGK6JHtv07OLD0pE0oq9x9aoP-VptafTWhNj4nb2C_U2HR-0g-MjJ0cBnUMw6mCjRq0A4rkNBlScQk_FnGtMRRAM_4cmqppy8aQ-XXmTB5TE8ZRtqKBW4dybiHlz22GQbiujEGAh6pFzarreL0htwl1FkStZurS6AeNkXcNDkvckIuYXk-fA-COxKiGT_F7hxpilLJMJYFQMLWHjKwnQG7HgeHxO6N9MwPHxmOhh04JnU-u_J5248IaElLCmpuVLAgM_uiAhqOS0LzivcZm6HApRAwnD0r4GT-wRy9WpbubVa21m6zdbu0y2HUS70Lau0TqdVe6mKFVcSehUfje0if2iFd7wBoJNUmulOYrZVHvVHTHqH4DWNYafEmA97bP1ME2UVgi5sPEzFTdB4aXuzLQVvji82mVkTMEKS4rUSqnzIz2_9w6SfxxpfzA=&p=1&fvj=0&vjs=3,[],"Toronto, ON",99,none
272,Healthcare Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD34oSLCHCeFYpLGamLx7Tghcf90Jb76Bu8yVP0bPbxRlbHxkkChMTXMk47gNs9z_MRV5Bm6TQeDJcJ18qz-d3G854i8OevCyjofvxadiOm3Z-o6PLMuFy_dLTk7o8qiGVOAnLdrwLmXl-4Zto2YNbTr2kX74BzzSX7SdhzluAypV1h99uot9g6YWelpmuuvGnKgkc-JZSNG9QdyZqe5DhK12XHajAJEruPb_5VOqqZ3NmGfNXsHqenfeUCia6Uwm9ZVtRivNGBbC4AMJKTwzBkMGooeiYD4HDQ8-wYFt9SOwhHhplehKAO2n36miCxefOj-Gm7w1YXRDVN9VnBP-40A8IWwCtOyaJmGU7xWTl7CrDLHLaqnjOIvLj496dNJQVySHCvgVNZMkiOaInM8PI6RW8sFEeDXaigP4xu1B4cH6n8I1j3kqeXkjE0PcP1on-2umJlgtuVw3PusswOzb-TNUIF_-LmdOKNXHpGzFZVq3qmmWd16CARs&p=2&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
273,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfZEkK4wJTTL4WzvbTksKd6Rw_mgUcekk9SJch-0i29PGOUpSZwqaOBxbhAYQoF0mdHHZuRKDXS6kEUhpYVkb2SPD1-ALHY2ToEj1y61GF-oALVg-8s5j_nnGJVNGQ6_TmAzu79wPusEWmE87YDYYGki1KLzS4wlLs8YsGLVO44gtcJ9fZhKwuKWmcLuHt4TN_9X7EQ5t-DsmHu2pUnJhRkyeilrBgkPPfsmHf93aE8kZVmQBvcfucHwdhJFNxIb0Okn1N4hwjO-5FbB4GQcxt_fRsPIXA9TvGUsibpLcqemyM5TaSRnEAuFgxdT-wT7Pwkzs3VyqpgeklPBhNvM8LJiYXot90aEheGUllOa5sszft_nhDAXm-uf9XEC5SO7tAye6Xyzc87WZIAbk9K_fLyPvpg_WoMZJZ2WgcgTaW1rwAJwa4AhRbJhwqLci29s_iY=&p=3&fvj=0&vjs=3,[],"Burnaby, BC",99,none
274,Développeur Microsoft BI - Montreal,Randstad,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DL1mgBEyOWwKTdt-fflRYWJGo3trZEDUBRi3gbejz7bQdtZgpOABoEDPj7bIKA3fNwDrM645ZnvG-S3yUa2Rot99Z2YYZm2LrHlTWU0rJy2WqdaE1_qgCfJbWAvUk7uENFex0Ku-si3Y_FLHSSDLTL75CW3t31ZHp2V4OvPMf9we4jaAPei0VnOwRojz6H4lY90ibd7iNk0g9kaWq4zIcryb6IcABCTXY40kwvi_4TLdvMkf6J0-6IVmyOuemzHHLOpOzdHAiMo_TFVkx8BpzgwPkb6J2xix_qQMN44179ao1Gv7czfl5HW40rzDj9o8Y3sq69N0OBDbMuu-nieOkllYFpYHd6D3GhRJwOVHQLy6_iy_NHqQmhcP6s38R3DhmziXEio7clTkqvPTKDRe6LXQRlr85jGotDSdgLTBkAZQpQ1RTy8u4JaBiInUQ6UZjl8KGScUU6Q5ZjV2ybbcgz_4rRz7df7c5Pk-F-W6vhUeD_3Or-ZhOAfmQyJMQeF_YS2K-tueUbIKRkM1vBaHiH-hnOwNFuXWDHqRMXIRZWvYOQfUyuwD12pPSWjNtrU2OyHs54L5IvNvr_BWR9sUYFZl83d5Tbdyk4gUI5D4Lln5Ns08APyguvN-dLwf_eqkDiYd_chkNosO7BdbmNmxAdWHzxA8O_ThT14wWHd7hb0Kf-cEJNdwPt3KtfuYWtl-9DSZGoOaKMaQ0lSMTjQGgFUmQNXlHc18VGqSwl90OrELuaK2eR080tQc3nnLmNHrTHdev6Pc60hIAZsFXcx21lBSFsrETS8T77ytZYrZ5OJXxcStUklBjR2uxOl_kJtWh6w-8lOINS1JmDyiiOByVaGEByhULJ8Dwy8r6GsJCA5xse-RKnzX2l&p=4&fvj=0&vjs=3,[],"Montréal, QC",99,none
275,Senior Security Analyst,Client Of Emergitel,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BhYIH0qHyb58MG95HSjEJVbJF1i_WLFLHu-UDht5jwnZ-YrcJTaS3fbkiqEQm_aedxEDB3GlTfI5UydXMnRCMI7Sa1HTq0NtM-NS21Yjx7kJkxTztCjCjfwg4ORSvvZQkna77NiBP27DHJRjSG6hpNtp23HOBFoOUN7opOhK3eY68GvU4HIpueDEp5nAYG-tjIuUW8F_vJINOb-iZNvpkkkUvFWWbBvWeYMDAiRevezG-9ac6d58dY7sewlEam9I6ev7qnta9PNOrL7uBe9AETjGAGQybbfNzJRCEIYEpMMdrCSzVkuiVx5IZkWOu_diMQqDW4ki4lw7QYT5a0gfXPIxAD-xNdqiUJTLw7zqsWcjw5hb1t3WduRxhq32M_yY7NRSDKslzIoH5P5wqZgyfq12zLw2kps7ZA0_Lj0n6AFQGFUGa_g2iGJ_a6jpiVbPGTcD4I0wi2Bg==&p=5&fvj=1&vjs=3,[],"Toronto, ON",99,none
276,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsTBGj-0RoxYJxUufNz-lqasKKN5G_DFYTw4q0Km0Tvx7CNGxw-Sm6oFIceg8AJiDJAk5Ua8uoM7tpHJgJSCzNARozl9AiXKYTpAC5drGs1gehiCFzDqgycAo8NCVVmu0ZneI-ndSYECA06T9YbPi-mdTtxpt0eo1JmRBQjsFYVeQDTAQNh6WKv56wmlUgi0pyS91bmZFmvio7tPeqKmnDvIZB6TlM-2KOQiS7ynNk1biGA89m3PZvVvBKcv06gXynvx55v1X7fSGjPcaepOmkGwJEW7-WQ_EoB2me5G7XF2wkjIDJsDn1pmn610YzDYn7PAsGY2JEXf3U4vQKiTd2UMeG9_7DUHmEvsuuAtlnRvGbJJIDG6_HGKJzlNkqmbyzCjKkGzxYp8NverAlRxheMZAvyOpGIjxBC7En4T-_b29jbqnqX6sSX6wjKkGg0YZxZdkA_AeMQi-w==&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
