,title,company,salary,link,description,location,Minimum Experience Required,Education Required
260,Business Analyst III,TES - The Employment Solution,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DQQnUBuQBSuyaIQhpC59TW7hrTbBg8v-nGtzzV8dunbSOYe1hEeg3Jz68ZjAGo08Gmj0TfLUxmNm1AD96j_KwEpSY-WGr7H9b0OquNci7g6B_QuylLA_e928UyiYNDiEyWaj4nOef1Iuf6ZrOlkG6YtWK0OWd_2HMbqvJQyvHvZRQcGhvZf0LnTtqUexNscw6zTvGHHCpa6xhFFhPn20FvbgtWGS4Io1jeX9EvJr5zQ51tsuJsM8HS_fDJW1QCn0qPz1GipprMReKxPtCC50XPGxeqfK0P_RE9xpIdPlUzUDfVIJCpM7LSUUKsdIbWys2XqQ1uKTuYd2oOr4g_x0TYEJaKN0LbS8LM_Gk6uq5eiNkSJ8uucKj3_j2YMFXlD4HKEYWhuh1v4QtrKw_vpXKxNuYG0NbSxSLB1yaV0opm5I5oUXLYhfcGAC1eTf3eaRf55W_exzwoc0t38PUw-h9ylEh8ANwB6LAXXmNApSOU4zPeNTerdliCf3i-J68_C5ITnpQKbz7iXvtQnFHGBvOlTtvnzZrKkEzslTPqOnykpDLeEGAKf0WAPaAdmWBeYnCWY3DA57uDWHJUO_L9q5kRnjJ2-Zivf1nL2FtUV9z0LPVFIZ3mlOuWyhG8xpzYwWdpJHkV2eWt0ZVq_7WDs_JPNYJB9wP-rK_7OLLTI7SreXApct-m4Coxr0EXq3_ihyMf7nxGcnw2QZmXEquz7BaphZ_b7AZgk33oG5Vp2GD3_UGVWUScG_SJRw9uFjc5re1YEEIe7LUpDhENhnXDXIa2WY4MUyjINULpLOEWCsEsGBYJvR1GK6sYIpTtUQ_lUaNlaZ6iqV7meSrkvr7-PLIbPcfWj7OsnV_rC7QoFU8V4A==&p=2&fvj=0&vjs=3,[],"Edmonton, AB",99,none
261,Business Analyst - Business Intelligence & Analytics,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxoImG6J2mbq01hJUcpMeo0vGElXDgaPcXp14Eg1CghUYfSPpupP8eJLirER8Z-mVfMlf0UNrjXhU63VOCTrwQnUs3E02M3MUGkRA2q_U-jb0r36ChCu43QGnq0-YgJSVv13rK7qs2JaWAjtfNiM06dEQtf4xzhAlF2bh9Z-NX-Mfe3RGu9HpNSJ6xGWYKHbTnMSCxjoW7ZQKqniMwNjblbXaHAIAlAfxC-KUr_144bvdOUy4Gn0nDmCS_EzshVsfqe_YLYK27gQ32fPdK2paUyjQFcxvoiKYz1udppX0d6xHByxXSExhWRZaq9kBkXi92FSZWht4kioQwjUVQ7nh8o3At4FVqTct6Pv7RpEefq1EAO-8TlFHKxifDjbZOUUuZte1uvpkkTPBN2Zr1am1maQC9fD5flrrFMovyt1ApdNzHKWcL7ooUlZz1Lo5DoGqIqxlRKd6BsZY8AVB4_bYGpoP3XOWZAobIw==&p=3&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
262,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfZ943TfhKnWmtLhfR35Miz3h37qjXggWaXgUWQdkNUzj1_dZLAOsv-pcP1CVfCisQ15qy7-pA9Z_7oNUKMR1eaHz9PNYIpstLojTa9qAgf4ONGKhGDTTeu1paCNZqxA3M-HZwn-8J-4-RFLY9kAOPE4tQmuNJqzJxQ_xeiHmzBv-SzS-l0wjYDgoamdl2KsquV7IcP1yz5lP4NQlS48CFYtGZhvC4ocJqdVmTU-UjNv0FyBhxR7ut8UsLVIR8DlR91oc3XUUh2mgOe-3YCW22xoWGAGzKAFbUfbwuptVjgqOpzikRASk6iMcfykcnzzjxUZUzsEiR9yypOnT-5HarzmzGP4G2OBxY9inJw4bkWHTdTZQJCER99zLwn1e9N_huaaxgYDdBA6kqHHwTJ25kI5tWRCSCdaxN6gxG2V4vgfZ3RcF8v4xKUI-VYpT9tf94U=&p=4&fvj=0&vjs=3,[],"Burnaby, BC",99,none
263,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL-v0t6vo9dj1WnjYhz8aHtPwqZ0SQH6vvbGHk8a4rk9odpW6QhrW-ipQH152zTKyijdezH0G_-AVbzGb1ea9oEnyBr_tLsH-bVth6t0SpcsPxnevZhkznk4tlgRxNt3-qWOoH6MFTFMw4p9rfZ_sLmpo2hpk4_c0LS6_k4Dta3AaEJ_SeyYXnZ3MMlKUpuG8JUtPj2iOsvYgIvTgB43JsUzOSmm1JxSwGkA8lWki5KnpvIfNbJpl0ZrmsNAD33aLANBv6JYpvurTTsKenXCVfxtrq_5qks22LiPiQ0Z5uUvrxKgxSO_Qbj-Nbb7_TTOhDvWsF1zlE1KQDiUE-jCOkhUUEERDk6G81PUOf7hgwSczX4B4eyuVyCwk31oJFOiY_pgezltB6DagQ==&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
264,Business Analyst - Supply Chain - 296882,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QN26WlFckpEj28uAWjDmhNVLcxj2cQOyLbX33IWHX-cOPyzohO_M34KpAKGPd0mkfY5rrZbOqGnHYmt50MCpCyRcYjzzSbBhEvhDZw75JZF8xwGZORXyjVwpKokQoSH3cMszEBA6BZlfTtAr6576ME6cCoLA28_e4Demz5lsp2_vT9NFRO9wkd2PvJ3_sY2Lbu0vlL9E_f5tlfyHaLZfRo3mVdoMPoWrDgau4WOEyb6zuDUFZY2MeRp57TgpIu8jJZ9BIGDWfO64FNt6Ni51sM9JwlurYk29yh92i-Vs5kOMr5U748ylf3cV1dKzGxufwiTHlrSNgVc9aK_ObWIZYvUWKAvU1wEVy5jDBS8usR6xLgG7Jd6V3L-8MXIUPoGUB-_8XqVot3p_zXszJEfAgBea9P7fuZnd_Of_GQ61n_uhS-Jw1_6wC3pnLk4gyFaT3LTQA3ndHf8nW_DaTm7X_7Bchhi2FZ0JIH8p2VEwhIgl_Q13oUfOIHoPphVyJ2OwZFJ0FJ5j5vnfCNcFtPsuGcbw_4K8GzeIU0=&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
265,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_2daomnfo2j672oVRYXjGZvT2injKnswhnClVrmWvElrAgWf3lZM8xLtr3V0YvPkl6JZW_-PvHyccTs6nSLwpCyQCtWjIeB7Tftekqye9O3tG5C7Nyv_uQPKlbByy1_tRMAiiGo4eZ9Z60OpoTUize-myht9WYUL26dSegXzr7x4BlxN8KeMsnBfX1hj4z1eGBtjW5ecG-EsCBP5Psmpc8ISK29BIvQ0g_ppu-Z_fNysUgdVhVnBYpXHC1Q_IuPs4-WCk54NqTP2OQ9AG6sCQrCk7-my55jvWh1ESrBgEYXOeqHWUYRHh8Yh7NBTgupJi4KKY0vfvgc-6qTynfbRMFzVomVwhAeLbEUkknIqgKhpOfCzW1OEsy1PDOgPLvKEY7H1fjecAAmATYV4P0K7KBJFU58XoIXD6&p=7&fvj=0&vjs=3,[],"Victoria, BC",99,none
266,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrRr_ZDTgBcxJW6sgKm95acVl5yUpV7AtmU-2coxPK0Taj__GVZfhSYt7hPsEvDxeJ294jJqUPYCJvU6PPEbs6aA8b3zMTbFDseenWZCRBOqYm37axXyOF8_FUcsHD7J3Kd4KQKIx1KzLVGhhaG1aISdORXhghBVm6wjns48KC96MyBY42jSQOGM5ADaWsw1OfEgv97o7-sihWhuV56qvYiSQ_FUIWqUypC5dacdeo59813wC39RLe34PDSIGRoibPx7HI2CWF6MFrqrZDQN0OXnCQx3kwEJPqZjYn0YMEDjKzkQp3wxfYNSuIfnj3NSM2wH9wgyRoY_y_qI-8a7EPWFThHyDJmHQKsqwkuW2PiXFjKDTFDfw9WCXLdSC8GYsXNsHNMV2zrbitJue9wkTBqqmMugGa_42AemhYWpbHU_ZZKc19SB0qEA5UIKgi8WBpY=&p=8&fvj=0&vjs=3,[],"Calgary, AB",99,none
267,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavjQd5AXTyMEHSe1JsAXNoCRyrSqhsK_UapkTEKW86SzQ9fA94cHYb-KKT0_okTte0N18_eENShsIv0kFpYBLaxMB7SBk_ayFT9Vvk7UXYjsFZkXQxFSp6vFzrriZn40BnUiSSe_R9_-IO6VxIOyb9qIngnwCghQI4ESI-ZCQ7veuYlcs6jMkypInyUl2A7Gan3-BXRlD2n0vut4CWHlowGytHCpT_y6wfIzHe1VZJlUKrQUtN1llXL9nCZ7eDqnj5Y9pLypzo4S0XhZpi8K_lTJhI0xiRmdhZlU_zaj5LA77xNfqpN4K08nsMP1nIeMStEUteUpcls7CnJH3dEjFKDgGfAqeWuS1E_SPIYIZ0Dg3rYaGjlIn63XDbuLTn1A37TIXDdj8hf7xJCnl8ko3Dtl&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
268,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2RhwZd4z21fgUArt2sbvelXoTtMSXtYwqnycJnIAzawcoz7cAx5CZu-j-IBXF20JpdKHtmrvmCC7hvStZAW4N7R9RHDGkz0kKvEL-STpqXA8k-xaK-Z7IQbK-SNidR_Vismg90BiaHR5AXp7gV6bMaCMgB9PTW66SkqBOJIEWqEZ6L8aGRSZNRpvCL49eSzmIe3n7F6fc5YWeREnOKXRkh3AQ9ipxL0T5Ag8YSxiV5ATy-aCq94fLsJVUamuawINcAzNlUTCKQ1xGGZrEuV3sVU3VsmhnF67qgc34n5PUH5wWyRJyknoOJdl-Gru-0ajJ7TxJo-8HF7oQ2nQZI3R7zcIDBNJgHceUD1tnUjpDQ8KMRh21S9kUOfGPfakJ454q4_mTeTLdHU5T2_Sd55-mSl_AWbsPEf7Ic=&p=10&fvj=0&vjs=3,[],"Vancouver, BC",99,none
269,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yWFFfZOzpjclEKcdCXylfqhOv6m2Vsvma2zoOX2uOv1JLZir9VWNkTKpPF5ky2hE00XLKyZbTWSOwh8gneatHiy91yDRY2Btq19_AlzCGGNF2-Q5EBa3Y4yWULzGfrmkpFc9YUHH8Sk03RF_y3N6iRUXihbSl7BEeeYvlbKyfRoRLYfWzLv1LdqFbrdVRE-yc61YBJtdk2QRifOI8oM4pBW6O1S6cs6NqV6L3Zo0y0ZGATRqYSNEpUnTFg2rvTLYw1i7FwO9IT1HqVoGr_Gc_6kwTzr1YpBnYMeiBy0Ultf_V_abZh3Hu8kpFVKVaWGHU5KHo8eZMHlkTpWBZQsa_4JgTjS1JswWnBwF-mTOJVpR1qs_wmXDX0rhQVGCZYbh9uPxMtY4WPY6T2Zh6NRSLlxjcj3fZ-YqLmKCF1adPguZmxZPvVsz6fIb4N-YkjD-NE=&p=11&fvj=0&vjs=3,[],"Toronto, ON",99,none
270,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LADA16jCDZ8ecbclxPek8Mkf-uN_nhAkikTGU3HexnTrFMlrIY0W1MOpIQIWCVttBVB-M2MgoAVt7q55dtG0o0sz2NZQ0wMKsBBFHgrjtnvfA1SRXkjdp91yYvDhp-RB18a6fGjW2VMfVMNthhV7fOoUe10oaZy-88gRkXZlhBpSTOY34_IO9Cmy8IVaWVTJzETXZ_rvn1hGEBgKY6QHdbU-l2QGF7fvgkrX4ygH0NbeZ86kPiW0X2VtppSuczizIOnPzaRUhgicm-hJ3PmyDROWditgeoWJIYlP5xX_XG2BdPL5e04Jm8l_tsmApGnR98Ojg_uPiwj8AjrgSyHHnP0brxXap_qTM7_YHXreR-iAgggOKlBZ2wrXewdN3nLl2ZcJnfg3iRLoHFR73fwLuO7LtINhF44S4foacBZ54qYXvsZmn8VnYR4GTC-BhxUC6X4=&p=12&fvj=0&vjs=3,[],"Mississauga, ON",99,none
271,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjiTkcCSEkzHiZPJQ8p8S-VXC-QPCL0LqH814r2nPN3wjWn9JyKyY20n4KGp-a42N2y3xysLRybNUJ-jNjettfWZPo2DEjNcy7-gSbqwO4Us5IoBCb0g39Xg7mPGy0ml8FVce9hoZaRtfzmSFc0TMMBys8hk8fsI2EtBU1G1Rw5R4OCOElA9n6sDJ60BM6G-QB_CAUDXhwHwN3sTFaFLCnUBf6FzDSBZhGG3thQWPObqlh5HbhEeBjoObxJMo-iv3p5VT3KrOWIQRY24qEK4P7HgJ_73Q0tscDeTtAIcVCRUrW5u3Wx6HHnjHSHoC0VEW7nxW-h_eHEtsHyF5P-WlKjH3X66jlnu5jC4qrQCvaGtol_sySR4ry16ky2c9-dOWqpYGReZ_VQ8TbjapOTXD4aDBP-qzyt_2vA7BtL2rDh8ny5gke3NPg7P&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
272,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsTyduxJx9jQ0h8MQD7puQNiRx8vi62jCLoD5DljP-xWtD2vV8QihcjcjpwiKkC3l_Aqsdl-Xw-MEIdVz417jxHwD1jN2o7L0tq5djFW3FnP1SSm91e119IxRbQvRrebPaQAQ69ZiWfWfU9JTJOCrPOhzHWg97hEYEwayNSEWGiFDohL1BdxNKq0e9xr9scvQTBRw0eujxjPYDCQfofcBiYp1xm3PAJMRXszOojO1RUrGm871GIuV-djWHr9wrGeOYhGpxmIam2DIQb-XJZZLBAHTKoqQKdalUYCuSu_QbKklE7ZVSgeal5cBk0UkIqEFNCUoI41yH9bgYk0VWABjfIOwNfXMy9Yifm9QW5SEtX8SDyniwogjV9zikTNwTJVOl-fmXDQy4kTrY00MgJwP3erDLMak0uPktz5qgWV5MTA-GON-Ok_BtPvzvfXPKXt5eA=&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
273,BI Reports Developer,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD3kqG76G_1XwfTmhpIm6dAhD3PwBFnmGuYd4RnwKX4B3dfbhX56NwdZx_bNOdnISqhhjabuvL0PRY61_E5pSjcl26x74CUN6FEArRR2ltj6m2FO19bnR3fEPtGdUI5X_hXQQ-DI7GGwvPqJrSKPrNiFoa9_HpiV_dYophw6F36tSJU9CXz50e7TA4FndjLbw7yXNHOCEmJ-5Hmi4Ic4t1nx1423Wko0Q9AZXjWON2wGz27Ci7gZhLTooZM3eQ5v7hPca7NP0tuULmVW94cUiDFaoCU7R5toQTqz-Y97Jzsg5j3iqTTmzkLPh_DBgnIxmVELlJmHbB-tRgYw4g8OK9uzp-HTtsAN3oKP4dMVk9fZ_l5QYmSqjIOrUlfTth_UAcg3rDm_oJ314SLjp4DWYuUR4jQ3Rz1_7yjuFoe3TlgU6VGbwj8PBxaiBjJGimG8d9wv2DRY22F5vcJw0-5FrDPB7RADX9-bOiGtJDBhU6euiAzf__XvL5-y&p=0&fvj=0&vjs=3,[],"Vancouver, BC",99,none
274,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Toronto, ON",99,none
275,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjhWXBHD6-5F8p4wGCwzmFXdtsBsn4pNEDREMZ_IMvzx60G6GaUhHipkd-0fHdUWSXiUhBhYSbtEs9Zz31URIBtlMsa3vZGxtb7wjjOa4HcP7hJsE8fm4Ppr7S_t9-dwQom2uB4v5nJvTLrKx2ICed55F7zyAlqyr-w576ulace1s2y6eE3Jv1TXZrcmfDRnV7Ss2dxflYzzSwQAAf_Tnr-Qlf9TKJ9e2Z_jsMzVanDrfCYMqFrxwRD_TwUqTK6uhXuSCg2J6b6Eu5Rag0ONlg8ma1TZS4bnVRk0X-_FDvgYVS-5DfzdD1A8Hpq0KM7T7l5HJaKwqeRu7HTOorzWywrdEe5cX8uCxKJqncbF5C6_wlQUWCv7SuoJbEiYWFPgaoml3aqhVHkH9flL3OhPhH1sTrJll8oMI2k2_SviTrgUTnjocMOR2i8vaIPJtZglR_g=&p=2&fvj=0&vjs=3,[],"Toronto, ON",99,none
276,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yWCT_xp44Y-R_1a0hxnT8txCgPVfaGJ4HzdUhKtr2GQL4XsH0BHUBfjuFV0DQY8GUBalEHav3RX5lKP-XQDLl9uex0QVXMZesiwtAK8wRDdHlsLoTi1O8pirIPhhxAN18_Xvmi-NuLoMNgUnAsF0MRet9wBl-M6Laozl7qxkqkqWpsGbziIZHXZsOqwnhCYjGUqYHzyhUORtIC8C__vJWCUAlPSmp3uPWgNZBWnWCyai2ccNdWepINqEpAbQEHR1Etya8SAW0Uebny8tR5WWi-LCkur_hV4iCncKy2iMPtofpByuTQWeBL6-o0GMsly-U9jy9tng3d40cTnlzsp23xnnnELcetxW6KAfH992Fvwn4bByLUVgDzoVzRY-Hut3UPUjq-OolPdahKSk68JQKuUDZHvrpqQypAz1N9gfzYToiuiJzZpDq7XtPsAyDbH8stxJUHaX2tnVg==&p=3&fvj=0&vjs=3,[],"Toronto, ON",99,none
277,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LADhtfV5cR2y2t3yHEpGygZCmuuIRcfXznemAXJ3gdQoQ04OZxIY-IxUNm6SzraJ3bVyxfr5YkAyD2_rQ7e-SbAmnCSbwUJBwhgJW8XHXYp9MQIgJRbeNxRz63p2GNpWAP7lDZU_VFhFISHfE-adY3nGfgNeFDRSqRoy_at30xDSY_R8xe_LzOuJppphiTndi7TUHMY03aQAo0D4XhKq76ipKivJSwc0knqvwFokv_3zJwvKUUmGk7tmlKVLyQFfVdYw8W0qavCArJYumqvrZxBvzO6SfqWvxcGciyX4ZKV-taSpSpLzIyfW68CPBLu9FhWmjyb1Lrbjs2GW9MI3kay5Xlml0LHfjUiDrmoOgGna0IAHfq-OeesaVAp1ex4OKGy1f81-zFrKbaQdcJDRkUQ00Q5_oYlhKJ6_UXJ1uDOGEC9gpdxizx33vgnV5Ejmg4egKthHZEnS9g==&p=4&fvj=0&vjs=3,[],"Mississauga, ON",99,none
278,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb20jGPdI53-TnShG3E4bmmIm2t-wpWE7nMF38ZqqZFsVmd7oxSQKLyHa9uVUrjqZEqtF3UgMK0gtwfgtSPcp5BiG6gNnmBlEExwtITsTHq5qjqh0s7ZY3rRSP0rk9FUGI82HvJIo72GKv8k7jA2SzBaqHuEQOXkjQKcMQcJnh89EgNuQ8WDIK8lLJJVyWEeGwnY6a_p3kSurCXFcRpH4oVkhE4Jd9QxeoOTYLpjewim4sOKVtP1UAFSqBocpnj3PQKMQigz1XT4nvBqW1SKWGJ5lzpjsv0DF1lbnczefZ6Hf0-HSla_P5g2m7zO75rPgef5YMgLYgGYZS0mNUSbMCpHX0SA5PKS_ZsbVvnhLQDYdSSu3lw_Lw3ymX2fSQsyNhpgGgXiFkQvE2eLkqW9tbT0YyjEeeF00ZWKLfULCLWsKtwcuuMESWe4FRXXAHlK31Y=&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
279,Business Analyst - Risk Management,International Financial Group,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Aji6ATb26Yyb09g5imj6JxAacRjLEDyoHO-vrhJmHqVUoHrBHvjf13V9v4P7h0GX2XhVuNTIZX3TTC5npehzjyxzKJau94pkAB6Jn9SaBd6r5COZlQWMGSicJe5x866aHlOJkWKkDbcaLQGY2m3KyHKuwPQvs-ec0vg2CQeehNOAV4ZM1-7botKQiaADS9zKtIEvJ7wRXX1XpQAaaB9QAKHf2g9-3NsImNeL44ALCBYAhQudItGcaHQaBqEtIvPfXiWhK7B3qYUcyCrNI--YhE19qUvgWuXep_VAHrqu0nx72PbRteWDCT3mT50Wyvy297njCxYlxmJTgY06oD8bj_hYGozvP34i1lQ5pwCRSCW9D73yf39dQIdFmcwD0rSe1xI2VS43YV4rcP6pYXrrUfTjDGBEmKZv7qKn7g6tu7NQ==&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
280,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zG35kU8g5wbooe_u8SDHZzCOhxrFqlAiS_JnljDevcfcIcFLC_A0Eayku1zsMT1Y08SmkbUzuqpTFes2-JLcd-5mufPpAt9SsFn89Hq0gJa79qrmwXDWLA-BctAbk9zJ3Eau5K1j1IwkiBN7jqY9IESGiBVAWiJrbauYxmEV6-xp9ksxgfjNO2n6VRbN8lk4VCDGwTzK8VaV48lNfG-lf3EEqbhoCsyoO2fNs0VYwcvrH7nlr6DN5s3Sl1QjjN56hLbfRYJakIYghPieqg2DtCs9qEBTUlYbdIOjfW9dgnIE_mlwLPDlgXpwIWLWOSNEgSyYB1uXHL5S93IZJh3qkjPgVdhaHDHFvMw1_4NE1c7zMmiR46pbThuKHnp_jY-lsX6vbvZkDsit-GmF3J5E8lADB-l4cmvxF_pindq4asqNkGwwd_mj3UDJd1IXneL563UF2XMqaK4Ug==&p=7&fvj=0&vjs=3,[],"Toronto, ON",99,none
