,title,company,salary,link,description,location,Minimum Experience Required,Education Required
100,Développeur Microsoft BI - Montreal,Randstad,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DL1mgBEyOWwKTdt-fflRYWJGo3trZEDUBRi3gbejz7bQdtZgpOABoEDPj7bIKA3fNwDrM645ZnvG-S3yUa2Rot99Z2YYZm2LrHlTWU0rJy2WqdaE1_qgCfJbWAvUk7uENFex0Ku-si3Y_FLHSSDLTL75CW3t31ZHp2V4OvPMf9we4jaAPei0VnOwRojz6H4lY90ibd7iNk0g9kaWq4zIcrnW7B5Rsded-U_Lp9DaOWKalAg9cKAVUvDicuZ19rhzR9_YXR01KGuSkYKAUxFNMY_E4R5zyJI_9r2NAr25vwXJ0Y2GVtzvI0KVsaaKUZbD8nQ677SYDAbx3oO9K799Mo6JsZL5uRVhqC9NPFvJ4ELAin35OkO1fOq7AO_Q80dRDFI5sX6ZwB6NoEA2u0f1u9IaIpdO5T00eYmVV3rkn6mtDNn8MokRO03JhU6tlVTtaNumlKZKO2CP4UiOiUFjFmNXZn4KfGCqZ4wx4rOHS0wF-7z1be8LpHm6Ts8-ZDzZRyo3jRAZWacJ5RXZGHVn9Bi55nzYco8hevKXXzguwERYClIigANw_bz2oGEXZhT4OJ54BmJVTHgUepV4Sva6mCb5YRPtZzImcIyNNZPktVEKuoFo1xq5lqnEiABup3vAaMsvNlMpASNVSwJ0132NNI1Koc0sUCOxHU4m46aY8j2GUxmP7zjCQFPwmtGBvoEnHhEjO8MTuoN8UCsnsy5zBfjBB4jFOGyzd9C2-Z1x4K8oFSudKBUsre2ZPB1IsWZL5rl3VcjBquJqBXWgrg8PQxOUhtY0G-XPzH7_tzrFPO5-cqEWooi3nisi4YHRdw-9Q2axENqjhDux6i1kMVHK3kzUPCETnfdMvnw6uUfrioj7zjvGijQefF&p=8&fvj=0&vjs=3,[],"Montréal, QC",99,none
101,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsS3Rw6_xTyvfgleVF4FSX0_VSVDml0Z4H49J20oqCHRfVgJ6JRHcpbjmEd-eao5DxFbLFx3oOF-k9aXxz5egGHImVlalM70D4bU3wpX86vWhJsy5YQPA06wLogOTJLPIGW3udV6V_qzLKbKNKn69_sI5uryO1F2qX1qGofz124XojqNXWJBFYdOBe2g5bBFbNdfVPkpzIS2QTfFqf2wes1QD5khgXln8Q1Npbtonp-ht5NlTtlPUg_Lu2cqNEhS693-AU-Q0YEC-pivDhvSQU8cqU3Df4XQ2msO2FK6DARV6QTw7zGU-bQTio-a47_0GZ24rhbOQkgAcLpicXbsyiUg3lrxEhvr815GZLKUPhBvEnicT2qyNRj3hJu9o3wP4hI08vh2VI0vrHdOAURFPfVG5ELNoF5-GIfz0EDo2sR0nHZHT1VddA4LGBPiG8LcP4CiectfgFAfRw==&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
102,Senior Security Analyst,Client Of Emergitel,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BhYIH0qHyb58MG95HSjEJVbJF1i_WLFLHu-UDht5jwnZ-YrcJTaS3fbkiqEQm_aedxEDB3GlTfI5UydXMnRCMI7Sa1HTq0NtM-NS21Yjx7kJkxTztCjCjfwg4ORSvvZQkna77NiBP27DHJRjSG6hpNtp23HOBFoOUN7opOhK3eY68GvU4HIpuePMDxpPTHXImuApZOH9Hclh8SCeKQ_WL7PHSLfoSod4OZK9zZEWkqRcnhpFInLxMWDLsCZtnISGqxFYzzzSknpYWqZMEE_6guuJjBeq8vXYVQoLCDZ0X_x8eiasKAN-bRfbyRTc2g9TRJ6GiwNc-g684AIs61pcmTPr23TmB2UU4AFWzFwcWZN2Cw2Pcf19y01ElpIDKgv92ENN60rGQLU3R2ODNTpJqasA1oV8LVirBzPU7ndemDMgdy8YMNv2TiHLVFAir2lTOzC27iv8d6MQ==&p=10&fvj=1&vjs=3,[],"Toronto, ON",99,none
103,BI SOLUTIONS ARCHITECT,FED IT Canada,51.68,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Ds4WoEJdadYA2Jf3D0BmIyiT-U-1pVFQJqlgQ9GHNz41v5quK4_I0oYZaR8_E5rZQK0igis32wpp5OL1F-4mEL0iLPb4leEnhjB6azl3Sc0RiLLdW4hcchIMxIBJQEXyxIFszTB4b-FZW-sY2kGwZxsCiGj9bvZc-vSLhCtTQm6gx1J43lppyXKpDmnC1fK6SAZv8N7fkA-BYi-GG_Tj7QbtsZoapROacqe0vA464sAYlrTpNAjnotFifF_7B8vs38zPpTuaQf3pceYGDTPQlSZxlOlABBWwqPqetWuaO5s6YRfGhzBPPw0EhCdqKUdgZ-fXYNpBGVWB93V_M5pd4s9CVObZD1tzvkoE62tQ1dcEXcj8Swd2BJvjfB0HipVqQ7HHyL8k9Np8TNokJ0h9bAuGjRZ7ZNacatJnpxYEA3ONbXtKEGMsX2AYJMcCx3kpRqpXxOLGd3maGAW3B0q5e2ZHrLT8jRzBZdqBytRlcKw_pqxstPJKRFycD4fCHqkkx3S0hZTd9GIKhllFdhPPcxyyLDb4WmnW51ODdh0fgeWVATWYQb98w5EoNSI6pDNs-LEuLiRv6aSR2N95wHAqJpwr5mEk9xqyStP8g8au-Taw==&p=11&fvj=0&vjs=3,[],"Montréal, QC",99,none
104,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrQJIdaxPOO7zZNixK7AGRDVOgMfynZY4j0qhTtQejzWAlvbeybqeSkFe02mz6Y2EMVW2TFcKHSMfMZuw93ioJm6adu2cJb-An9HSyZbr4MKFD4_wZMtLfhGxgsNhj6fo9zlm2J9deYoxtSWogsCdKCzqrc_-JR_PwdzACOr7sNviLmP5DRRtwKvlAmoVZRSQTfguMNntSLleT6L4K8QeHkpjOKKi_k_tv-2QLXsdscVnG36QEyWFwm4Nnr1pxL38swpTWOe0XdP1BbdfKukFptMxQom32pYglYacnely13rWMyln7Nt-1JtZaTFKFKVGxa5KkwFfVe2PY57s3hMwFZ-bTGpQfYr3B_VzY23hBSYyl4_dHqn7qLwXcCNHrekBKYqMJsbd4qhUWwEg1AzYU4X_iAQ0-bxTQSaI3FU03yr_vYiNfcvov84&p=12&fvj=0&vjs=3,[],"Calgary, AB",99,none
105,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yWfWVMLDZsStnhA8ObExPz-2WUsM17koFn4Ap48ukboHYyDnHokbw5yX6iy-5gsPnboXUHc4gzAw_19UNaOQ0KYFHfl25ez4vXLBRe1ZWQBn9VdQADSLuGr97VGI7dszzg_ggDmOVvQrl2K4DeTXN1X4KLmZn4TOIO2Lx4GSbP4gBFrFrhgENjeIMX3zNFUOeNOZXpD0HHcMuYANrzC9TDj2qFocKfTi6hSHA1QV3FN5FxVa5Ew1sVUQdujoRtQ4C8mFXO1objikJdhSjUBVfUrRHUvUE-6lQlgf9rnxwlDU0ApwXlVPkVMTGTlmBxaIlfOt__QNyeFsBsboWNVvIkpnF3mYp_4p1LuRxmxuJ_sUCWcPkItm--TFdLfM91ULZgRi7kxq_bVdky-wFENrui6D1m0a3Px-Mlvt6Mk0gxLrZBGlkpeOuamcrl_xXoT7ho=&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
106,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LAB1UCW6MYN1Qqr1tE7bEvk6_5gR1QVDXy__J88KVhhIa0b82lYq22TSC9_dpC97rQoe0QRI1oYWGUih6gCkWy1TUDgy7riNiXt575mw8PiLGO2tuB5VljQQ6_Pdftij6dRsz0wOZtvU_bwreI5uLqXl3bLRG3In3YKKVOHB7L6sUPiI2UFMPzM1r4iyC3_qCAh42Ph0elKdS17m2DgPznPZfPL3QtLSLwt0EZcNUB1x9S7I7M4gNgEeEoz5eVf4nM4x1LyFi3iybTVJ41SEL709WtfAo79XLIAYZL21YkMIvd3JcbmV7Ng-nC1Avy_umFz0uW2oJgVegPONgBxTiJynd8nHRzYlRHjTkJIlPuw8Ar8eRNC516WOD41gh2YuhxnyzHR8THY-ul7mSRfDEMlX45M9BCn1CutN7MKtpD93ie_Hk2wdm8Qv5ph3gckG5Pk=&p=14&fvj=0&vjs=3,[],"Mississauga, ON",99,none
107,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Burnaby, BC",99,none
108,Business Intelligence ETL Developer (BI ETL) - Montreal,Randstad,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DL1mgBEyOWwKTdt-fflRYWJGo3trZEDUBRi3gbejz7bQdtZgpOABoEDPj7bIKA3fN3mZ324hpCcxLKGRnHi6_z3ZBfj6Ifk08XsxxymOVVnOoBCt02tOtVlAKtN1Lr2d_uf5ReI-O-xQZtvR8Yg0HaQjw_GnnWfIUUAqxLJP2smsPu9g6xAdjD6kTDrouIICp1snpoPlMWy1ncqjM0uXZHLCG0uezXeTcjX3kroLUBdmN44CaqvQ4a293IQARnV5m2Bg7X9BTxGrTvRtcopuVlfos8s1EvYo9niGv26aR3wbDqkp2VAoYMpPAq9A2nZi8dil8UKWy8XMPzRpsvLEA8pv9LgDTQcxaXW4xfbQIeXw9IM0D7aBiIDT3Nt5hNcKEeE0nxJbZQTmOAfsm2fXPdwS1VBsuC_wU0KKgq2uc7gSs8Z3KLCi0uK4uUgKyb-u1O_SFcpRORxhBFuUgAdEsTZNTvCmMtvP0-KIs5mGaVSqbpcU0xMTBR4skNSSEg8ExlG3G3Q3GbPGffzOSD4zLl0PBuxmIqTq_W51anrKlgMyCMGnWxfL7naVBU-BhYnccDqtGBG_stBYhApeM2ijDPSggeqOKxmWLaTJ-GCB0zLgnprmUxABYEQXaKw3SyBTqT7Fiv--WHQVcqVWBHqO-KR7s1t-8vGSjN-O-VrFbdcu0JGwA2q-P-KOr1LDw8hM2jzNXxbVYUIt9Nj9HE_nHHUM-9S4mTTv2FdNh9RJz1YFTWaT-CAzYT5s_MJavt8UFWSLUgQHFXT9MEoau6-0IBFUr6xcRWdF_qli7vC-Ovm_vSlnIdCXXsSCD2ul01ZW8rg9OygyCF2aC1-2Q-c4Qbb_rMJqMCnb_oJUSeOvMa_rxPS3dcdVYokG_skhKXq93-4kLWA_qmOrWOUxRW1SLBpJojVmkX5F4xotvgHK_nBNRjRUnx5Rsv&p=1&fvj=0&vjs=3,[],"Montréal, QC",99,none
109,Senior Information Security Analyst,Scotiabank,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BkOOZLqFVy1Vwjw39_oC837b_OQ9ICYRpVEW3DCdPX6VWKYvqoNIaEqNLdU27SP3XOFR0k1y8JUnUPufY9ImJXO_WWx-dsm5M0OQWKmiBXkgcdb93xGXoYotW-GNNYYMsbXqRm4tDPSqx9KTqctk539rsRkKW66JCpVUi7HVGt6UopW4Pf92zHppu_FJxP8r8evlbia8XFsJarNyDjuN6B0Qoar_J6n6oSzIAUD9wYZ0y6ug8wwVmmLnZpm53LKBNh9sFtOpNfu4-jwxvgVEkktHzy9PDZzkXOE6jidi6gtjaGs6wQ_hfvstXQS-KX1vycYE9mRXW5nunwP_vMxxmDOBlGl1I0pfnKiLiW6H5MM9N4Pq47wGnEr_irJa8Jj-qDb687HSEbaw==&p=2&fvj=0&vjs=3,[],"Scarborough, ON",99,none
110,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb15hlGiolhxRXXLjGFRkfWo16gQYJUzd2gmnzHbntxwTmwqrE41vz9Co8OlMSWtsQ8cj0-dmtXcVdNHcCNOygkVtFaFpHKWgclz7MeLeyk-fCM8QZHgHLkPYu-ks-iCK5x0o4-R3yVUA7ldTffrPkRzqIQcwSmz0zGdojGhNs3N-1-aKM78QFsjvTsHABt_Ly2Hbwuka6L-bXOjia56AMsTePsn0NWVCf87MtLwGLOp3prVgfVGedT3S4qfL_DmtGdeCtJkX3AF6irB82BKV-c9v7VzQJUJdcMhwoAxD0Fx25sEftrkSZGADyuR0ZsG0B_6TYi9G0A4mWq42n8rVR7zmm3KWSObn-SntYs-ofTKhfnjSYKjpk9twnD4Q5XdwFVp3etbtmhRtTnRZLNO3h0UqccfIY2hfDwJdHCL8zxHWQ6_pD0egBNo8F0quakTgDQ=&p=3&fvj=0&vjs=3,[],"Toronto, ON",99,none
111,Business Analyst - Level 3,Maarut Inc,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BVjG0DVXkeYBH5Au4TYFNAdduwNOmfh0Qmzdp1i1PS27hVPIYoNA641sb5NHkHaNaxy_A_zaw8apupH227B4ep8yE6VL1Lz7iCdSJ1uYlZYxz7Ov72yiF8z9WMrBnzum9mYmoe_RhUyOkSI16gPxHixXtqJUr-aFcabR4oi2QBDt0sijFXtDpDtX4tG9XlkC8xjX9oZYuCAO0HOvMChI_rYOGNiy_oQ0bOq1ijiwE46TsZkLLmf_VFLPgW9fUaKIAWwcQccjIfOoMtFdsOQvqy6VPAWh-tVys386QJoY_JbOrl8AOx50qZI7ulk992bb8GI9UYh1D2ead1ZTmd-TbBkVapNtf60csLSFNEG1qhdr3x7Im4lGykhjd_qTdn8Tsv5JDIadKWjHU_S2ezR-Ll0_65jUXZPdyd6uBKs89Slxqq3dUqCnAIAxbJ6t7JdovwmWki-ryi4Q==&p=4&fvj=1&vjs=3,[],"Toronto, ON",99,none
112,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrSXzOV1NZc0oLG0cVjHKx34lZXMASbzwrgv3zrbwI0IbigtBsPAENsIYU7yoRIOGA5pZGnnQ5iRc4qJWZuIcVR-uC4TOuL8ELyNT4Wg_BO9mYNa0cqnwQsb69vU_cmv1vVJzp0DQPNLyOLuYeWdYN1QHuK8hR7mmn_PcYMrH1SW-92t3iTzDiJGOlX9JNcjkC_6nvuP8jV5hY8q1OZsT8QX0a6eCLIl7zv7nynPC_bg8eFtkQReigmw1rcQmxx4FP0I1W8zTxmyRyvXajUAzJzrhadKMkIE4kU5LYd_jkGRq_Rj9eSC1gqQxUOuIX4PKYYr9EcbFhIKE3SpuhVJ7zYLufLeqDYlEwT_bocSG4Lg9Am_9fkc3jT9jx3HaAx_Z5N7BbVVfJ9D7QFrpMoZJdKuAeZup6s7f2vLYyUiaqGcITtjT26kogWbpAfmCAjkm54=&p=5&fvj=0&vjs=3,[],"Calgary, AB",99,none
113,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zGbDxsrL4JlEE2Qiu7H_w3SMqbiiNJAUgrr6oMHW3c5SgLCVDO7KF6ss73sTaA7PXf9AMIwL1uxd8xp6974jyhUk4NLx-f-ungrWqeVfM4LxuxE_qqdqBACYrILqMukCn12p5sRUrF_lubdoolBjkxtlm3piXbPX-7Xz33mWiaAtzjYmwEDScPqzZ3nwLWXLEKmmb5L6B5Oj41jH1zinfLtK5ULi_oPffQ2iQMNchuJ0Punrjyvrs34BLWynia5bfKYuY9fVnFtrOXQFVhIowL6dF6RlGNKY0bpLYYHTLoZ17uVkFpxdxRujkqX9GoxqQk3E_2LCUNgxkvNwFO0NcsrIhf_GGrPDrR6eIS1cyULnfa0FdJBQbvg-R0SNQfY11xGk72MEkJXIdMnlksAwbzB7Fe0L_-4Qp2Cgn7GQ4h07E-zX3X7E8aLSWywFXhCPM4j3fiJAc-IsA==&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
114,Business Analyst - Risk Management,International Financial Group,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Aji6ATb26Yyb09g5imj6JxAacRjLEDyoHO-vrhJmHqVUoHrBHvjf13V9v4P7h0GX2XhVuNTIZX3TTC5npehzjyxzKJau94pkAB6Jn9SaBd6r5COZlQWMGSicJe5x866aHlOJkWKkDbcaLQGY2m3KyHKuwPQvs-ec3O9vU0CYKxobbvm4SQ87RnwJV1YMdwwUPCQNkmkM956V_4ND7JHI_e9HMC4EBrDgPVNGD_7f-l86zPNSeDdlzHgqpWYGgYARp_W9r1pDav1wDpyOQD4yHSK5tbeCjQlTdNSEX-9fQr_Mh4aY5g-vDcpR5hD_5YwZyIdBwxvKSsj5Jsm6kOBPKO1tnPx6a7wK96FuzgfGygsC4sQQjpoyQdtDs4Z-LsqKhX4H_P7NuGLt6B1laDNnbkjKIfSanh1j3zEqlZ8vlZow==&p=7&fvj=0&vjs=3,[],"Toronto, ON",99,none
115,Senior Security Analyst,Client Of Emergitel,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BhYIH0qHyb58MG95HSjEJVbJF1i_WLFLHu-UDht5jwnZ-YrcJTaS3fbkiqEQm_aedxEDB3GlTfI5UydXMnRCMI7Sa1HTq0NtM-NS21Yjx7kJkxTztCjCjfwg4ORSvvZQkna77NiBP27DHJRjSG6hpNtp23HOBFoOUN7opOhK3eY68GvU4HIpue51ELiJwcxKgb29eXQwSfHHVXhzB5O7O--faEPeXsRRK56q4mr3o_fiXT5ZCl6_FCUeIUoYEQGy8I06ow5LAZFV-POApslmhjZTzWQfBwCQE0mCycKegZJoAMXSQAjsrxQi1VJ_uF35ECbdzU2h4geZLUQDO9U29hd1gBzqQBlktqndJJzzCtYLOL2qLKRSigmA-zq4jE88EH8KQ985sG_3s8pAFtPbu2oEm6UGNUUwwRMYDUujBDrneI7zJozhJ_Ay356f6f8ptxXcBuXK6XfQ==&p=8&fvj=1&vjs=3,[],"Toronto, ON",99,none
116,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yUIk46sc1MlzrKgUhkGt3itRoNQzN-hQJoFCaW7gz7bt6Vc4Z_x_kRS48zUE1cbJgJ-jcDlwlTcptlyikBSy_UKKsjRhdAHRBTUNYwLQ0R7OOjoNoMfRQrCR5ntQosWGrRIlVaSGvL757fqJ5RSMG2Pa9tYcPig58TaajECW0-45e3vfbI31tiWtaWEYAeb4bmbdF94ub8NPGCitkSYH8fONDoa5JflDXSzmVTIno1vCB-TPIcIEBrs-QuyR5aFEEO2gj9f-BulLGJloh5KUKI1tnWoQxeOL05WVmfoW9078RlUt4XokbqRJFuSw0Tv9G5EadaFQfYwyvuxdgL8Yk9lj-yTTW95DscGVOPtmEhDck_cSp2xYOaQAw0hKJ-YibQdmq6H9XUSWU2HSVXCaDqKGOVySv3bs6XCFr0G9OnIY6Xrp-p5gEpi_59hKcQXEZ2pfRwGfq25oA==&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
117,Développeur Microsoft BI - Montreal,Randstad,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DL1mgBEyOWwKTdt-fflRYWJGo3trZEDUBRi3gbejz7bQdtZgpOABoEDPj7bIKA3fNwDrM645ZnvG-S3yUa2Rot99Z2YYZm2LrHlTWU0rJy2WqdaE1_qgCfJbWAvUk7uENFex0Ku-si3Y_FLHSSDLTL75CW3t31ZHp2V4OvPMf9we4jaAPei0VnOwRojz6H4lY90ibd7iNk0g9kaWq4zIcrMsbON7UPdznQPhAtk4yrc0RNTOM6-QkXJy6KVw3FvLXcUf9IDwacbBdbqeiICts5sDOw9YDB7AUqfkWJWH1ADO1TF1BpW1zZFRv-Hds7Icy9F_p6OH_lKXafxCfvwYw6KIO8fqgHy6MdsF-C_1pIGoby1dKbs4ECBsV2pI5Lz5aDlHNWkoSogjTeZaWQ5m6b4Kf0kzDOtKh8GyEEmuYhgpnjbYt88qKq9LTlvAVE1TD0miC-1-g2eY8e-bCpIZx30Aib3rMr-rmL0zI97r3kgYlCjnqYqB7wzIPn3h-pANu3koQbuLVdxQtTpRBUS86k5W6JSIUJugUZCZ_isXUXy4DY47sQKNkvPHPCWoB1bEGKbrYtIz2xsrW3cRdCHyImU9Dy5j-roLejjeNWgF-1fCiN8VyXuMIzj_ydymXTHJRK9X1imFwZWxXurMqnR7GluPz1fIVmoMM9eRaF4SFnz9yM35vj1CU6rWhLBVOLCKsw-fmKOU3xZ_WMupzOUgW-rMWdcHxYiV1tigt7WEFZ5nEH6NoYATUR6YZA2gH-z_errW9NNuwwVKRrDvfEgIGnZmTBX5JrXd2ebHlGgPFmxzO37QpT5CO8ZDVBIWEooI303HX-q8Fdk79iaqiHSAAEg25TK-KW1gOs6nB3SqwdY7zS6KFxPPDh&p=10&fvj=0&vjs=3,[],"Montréal, QC",99,none
118,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LADaybFTX5kslaGRzj_6fnkpxauSBOwQf9TzVUJtIc6PNpPDP_tLOqhpkd7kwGBnAm6AhbUnhvQerD3iCqCBuBFDw7Qsnk1cOAkVmZc1WU8yrxbjpbaduKSzixUpKAzOigWcyJiE1BDoEI8empkE6i3GtDgMCMDeUZkVsnbeeS_-KZd5ykKoa63TuSai7IOW_r0ynQbfEBkwirmXGyJhU71Xtz-GtOOfAorzD5eSDRBkur0GkywoUrE-qUqSF7oA5rKUZy2MzerhI68mjFxdp_WdevIm53c5v8_dsWFQ3zLc_QXB38N20duGpaiF3LHUlB8x2AGZRfWc_auVcvBB0tURxIR-r678hShvSDJ3Ns8MjP7uWv_dp6AUqbBsU-kTb-gX7qgyWmt9Ncky0TFVDTvLVE8zJkb7xPAzjyNiNQIZNTQUGm2E7uufJKg7LkZ7HIwWQNiWb5FaMw==&p=11&fvj=0&vjs=3,[],"Mississauga, ON",99,none
119,Healthcare Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD34oSLCHCeFYpLGamLx7Tghcf90Jb76Bu8yVP0bPbxRlbHxkkChMTXMk47gNs9z_MRV5Bm6TQeDJcJ18qz-d3G854i8OevCyjpUA-Ircc4NdWtwJDst3g-v-4RjdrBOZZZKjMY612kEHOVFN_2h6lgzo2JhipR7Ymqc2KDVgXirZin5vzAVOT9_Kvk-aAPn4CIWJgEff3Zj0VZsfsqjdXGLBG6YUcWardh25-WIysw4AGnQMUufe5aGQs85XZKV2yTa5EZ87pWkPvm2lD3bqea6N7Fbb0GwuxzyW3j4TV8Xh8ewEBdno5TumVM_bzQu-xrwBiXQn2dGR7qpbshwjPFYXKh4k7KJMu3_taz834xzthzy1_cZhGgGkAChA7vCFAzKsePLJ_Dl4q4sBnpqsN-AcZcnIOGWQzWyLYZLyJk7H6vH_B0pa8eruiUzcpGFWhFSRjf4UOFV0k3XuM85lCTshdLCAIFWvTaN9-xd5c7m4z8ktwCwgp6G&p=12&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
120,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKmtatFINZ0lkPFoeN8b425LMd9pAUA71d9Epgf3Ts6NIUvqky5Fuw1XVNo1HFEUVCEJMg9i8xyPOi_yMwGFWiMAKUFufp8CKZI2K0WswG9iMuKIDHRqfDGlrFoj-9jLlS7iHduiEtNidzak206Q5NRXFTIT0wdTCdD4edt697dIyvzcOE4ltojfU40McprNau53vyJ7M5d5AI-WLrv1sj408yqdNNTUW70_P3h9axZ13svKdNqeuUnEiGd5BvwudRNbhXwKd7naULyTgxtYO3288CU6ENRa2RLT_WhKIrOCnjFIeulB0Q5RlDZeLMUGsJt4608fJw6eTftySgrxGPDDr6q7Fa8rblQjYF703MJ9f8cn8nL9GZ-ev2sWpO1g8Fhxwk6B5qLdjahgycer1teg==&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
