,title,company,salary,link,description,location,Minimum Experience Required,Education Required
257,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Toronto, ON",99,none
258,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LAChCHyLKfj7G18ZVM_tLX63hcz8bj6YO-wA3COikCPr5K5agym1YcfHmWqim_Vk9G-VFpJAD3SVTwZeCp-mr8qE5M_p50pBaSoJeMLcDdTMYAtUisVhxvsRBl7Dq6K3uZDugOHd9V7avHEXRignWThW73a3859Q7tghU4O2vZhRYOqDpRZU9-3DPdMWTS_3SaCeMF8s2rBKFlKLvVtWz7E_IOD3G70bOQc5t6nhMr_c-tVl26QvVrt1b0xI-3EwvZuoQpzR7dLo_m9QTnQ94cZuW1J8q5xLk_Sl_oSbzXSEec1lfoRldbFv-Z0UrXbKCXohn-cuy3hbF4nN-5QUykVJfOivtHZM5Tx0hPz0J20klf-c6KSd8fuGUzJTnyFFk9BTsGRxpgpjisrvB8AZbGfR43gs-zyyg-HN2gQU2qA5f941tEb3hKcQ5XuGEgewZ-91egjy7JAmbA==&p=3&fvj=0&vjs=3,[],"Mississauga, ON",99,none
259,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_ZrwjsSh-NoiJ40RS38Ad1dEK4YFYmh-UslyPVS9bJqpKXgAo9e95H-TiXni1CwkT4fjOyeUEAJBjUvkl_WA6qhHhWgCPIlF4S9bMGlkztJYnmDpElUMXzdABwG_0V6qgLWK3OY0l3lmJPFLO3kb1qx22-8ZdmwCyE8xplhxVKjrrZKYq1T8slXdphA3XiMICj42f3nyPYuc3pm1mH9Yts7iamBoKR0R3jz2eikIdwssOXsLh3yJ5YVeB1BVhfuWFtnSV7Gjl4KbRBaRaWxarDhra6w==&p=4&fvj=1&vjs=3,[],"Toronto, ON",99,none
260,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjg37VodE4hN9hQ-skduus39re2R0zcjxrOvujXp1c2hF4I49qn-B0x6eRH9QqQrnhsUhBjxpN3UY_3UMdWl66M4ZzA19C1ZTxIpmCTzyz7CU-VHM1Xh1zxV5mB6wXQautYLGQjNhGvLYwINujqOVnm483CaCRJe4yzvH4SXgAG7qFm6CzoaMBjrSkjXN6npG9erD4Is1xwfp_iVDiWmYXjzch512ayVttfuB4xJ17Xg9QqJAfJ9ywzd65Wl1nX1vWzXBHeWWqYGBSMQI7WZ7x9se2eQSD9Ecdl0B6IGkv0gs36jpxEN9wiHH0CxMjNUANTs5rbsXXWGJ5wCxu1uJMZ3Xt8q0teoCmDSIpwBoyA21mR1WkCpQjLjNlku3lWGw87ZwJG8vGo0Jgt-3U0wYdWQQ_1Ls9wrZmewDvUqBud94IIIddPjaz6bQdkSB_PyVmg=&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
261,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb1jwI9Yj0AA_7HkyHffvr2cGKIEipmdWqx9KHLMQ5B2dFyo0I4N9YzA5-bNUOWOtrIU05VuVVLPcExfsV-gnNprIrOHARNoRapYSVsbx6HK8xCkoG8EnmtVPf69VujoPw8htoi118_8eirLLTXEyjiFSz-kbWTTOakZ05gdV0bYLbwvpJfc8dC6B0bRGxQXVydUa46Ajy_wIesQO9Sks4eNYN7DxE2dkb91pnpDXe4o2mL4_eBxqDkLRercjsBkoeiNI4Fn5o5Y_UQpXY_R0xCzYyFZQ5UTMbzjqMqMIz433jCBNmuDde4a7ItqUWIMnVtvLV3P2vJyU8FYlYE9HFVy48ViNLrV4ayehozevb-0hqCUpfoqgxSICAPIOuZzS81KiVneJzwab8KmsYcEbUvQHV5XYqTczU2ZCYGUkKEhO7V-ptXBRul0BfMxD07jWfE=&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
262,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zFz90IhO2mLA6PSo67koRoYwimJ205yBm42cV0jLk1Bkd797KZBBKdHQNrSyKWveO9LHtwsrG0LQUIITDev7LnHOEQ5fhnYNNWt_-sTErUVkBCjL-JnUhzeCeMd6x3IoYaSpziYYnZfcMVF0Dy9k3b4YqXFhw4PkXZaI0rugVP_Ywv1mhSFL9VejcSh239kWIdWoMBLEqM2arUvPtLkPo-V-VSfMpD4sCIhFhW_oBRoGK9XsgvxTwcHkE-Gn2ssoM9xKhvMzmWWx85Y1ucGGV_v250_tDawu2cma1DMO4rmFOrlzcfLtn0M8CFzBO2fC9pl5f2W1qmDcpLornTuAxowBs5YNo_CaTJBnKneiB16ApfXjZ2UMBwsTaJoGmeq6GDq_aEWRuykzguIteO1ZMW4IBH8N_hXWnoP39j-S7cdWJ_X7wLRvvctnvuDIXoxALOn2IhUiPXQ5g==&p=7&fvj=0&vjs=3,[],"Toronto, ON",99,none
263,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfa3yumHWWHsvlABhAxjmoPs4kPBz7AotMCZqVcUq6D25Wi9l3Yv_rBf6a-Sw0kelAIwKXrRYktz6RAFLr2YIRSvmettSaWgPTbqv80fFKwUZI64th0d4dG0fnXJnNqypzHBWoe0XzINz3a9nKUGXYRUSKgHK2YMZcNEq_kmoj4f6y21xVetPwZNbGfJsVJAJ17Bfikftlc0PbVDKrARalaPsPWXHrvOeOTt3t1tM9nQ30zP2MHcMqPGYEauTxBUBDr8yqB0eZabh_SylZxlSzsPWob9xibVa6Ittqo9EG-9OdIov9-cBVZRNWh-sZmQQ4j69UxwYPQSLT5aHi0dM4VY0fnjMpKcrZAxz5OaoMwdTy91aHRBtpPwrcZzstnuHrfSWZmjNCRMW5SJZ5n3hkWnwcX2z07-f1pUGYOpZpwKwt9APy6JpCCyV_u2vzBQGFY=&p=8&fvj=0&vjs=3,[],"Burnaby, BC",99,none
264,Business Analyst - Business Intelligence & Analytics,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxoImG6J2mbq01hJUcpMeo0vGElXDgaPcXp14Eg1CghUYfSPpupP8eJLirER8Z-mVfMlf0UNrjXhU63VOCTrwQnWP9wqkBrCj4YNNW_Yt0cjCyzpD6eZy5PMrVy-ls-rC-GvadsoTTx7wrNw7HeAToqtOZcIab2T8bUBrqWu2SqXrHXSu65VNo4iIcMpkA6shsaU08m9M_ezg74lpZkie7SEfxe7Ve7kTxrnnVJYQWuFFCOpTNUrHgdih_z-sB8_SLJ2QkFpH7rLhzdtbrrj1zU2n6hAfq-LbjT4hqXQCtYNrf43kvsB7PECRjIGfsoi6QSNzpDfIXgCu8nvVONCbFEgz0WvcHR_chIgjNARw7JGjlFOJozgDvjLa7xxSHHuLcL-2Lwaz7abydIRUFznVFL7hEs2v0g2l0Onk4NuvuW-3aN897dopxS4oRs9Pp4GdipBQvPTTxAd2pTXiVar_2UPkqRhujZzd4w==&p=9&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
265,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GQSKFr-rrVgg0_V6rqUesgySFJHo35bA4-ZqXi8k2m6vHA1cmHbVOouptep9Da_3ugXSA1qIEnfKZ071B-bD7l-emflvJEBxOh1fFNZ6oirOVis8q9zK0LqXwdighGW60ZS4ZPm7GbR_pFiQYjoykOA3pREj8gP35Bo7sjGRtY5d63YLEd65XPRJD_cIBxgkcQdY-4CmKWPYeFlj2yr8J0je_RV2VQMpbMf3JvEu3TWuvVVfRgIC03Hao8q15QuhHs0sZ5Z73ckmm3J7AMdOQUptej-R6cPMgTUxS8x8XiYR_enEfQ7USPc8DhC-9aQgOuDsKNfa2g4SMzGRwV7wlnZUjTk12ZxglsmEVYx4LTir1GbKelKjhQ-rIG8UdnvTFQiksijLzFbGzMP-dS570xR&p=10&fvj=0&vjs=3,[],"Toronto, ON",99,none
266,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_2daomnfo2j5bf_hbx9bOvcooIV-yKi8dSBI8c62fxr1Glj2ohQ7cSNVevkx2Qqm2rqkkerU3FzHsbSPVE0Cqg5bFlPVTMlqkA307XSpmir6TsFJrspI6QkVQcOstYhmY77MQaJckaX3sDF5iz-LzZjzQ9CFc5qUzYDfNB9oucCX-RQbZDJ8uwmYh6Tis9o6HWHR_ZC1Vh03ovhNtwflgGMxGlKNdCiTo8hC2e2buBdZoc1QjqgIOROTQPw5RiVuExsyxpbzJfoVSOfFSCr8fRruHb-buz2qHFyJT1Vzn6ESpmNJKGbywBxP_wVEussy3Fg9mZvGxiDAsJFeQURcPRXqZaLZ5lx_JI9YsT2is5E5upAJaRG039LUPns5ADsKzfkmHBQGrHZnk4ysbDmBLcFFEg8X53rEv&p=11&fvj=0&vjs=3,[],"Victoria, BC",99,none
267,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL9KsuiQR7BspMT9-XfBfH2NXJbWAcHMAGaCK96RToR2wX5ZZGJSU1HcQxIKHW3EHZD0NtvEMYtdSfK-nZQlrrg14n-MnFgiZKI9txbMYd8JJakV1K-hUvvwFl5-hN0gdyYAGQ1JxvqTwX9SEtAe4g7a_B78I5p0kgXy5Ts_I8t3V-T9EnRvZmd3gsiOTFZaAWXHSnbuS1qnmwV69UyQnKRvMahsolqgaf6QBucn_gOzQyjWvGXGvRuyEccGL5R7XNU6B2kQKGJ2VsYoRGraE9IEyireWknoPfcP8oevVHQHAbJQA1nysSQ1ln3m5HyUdSDDjH5SatsR7bP0tlGqlv4LYSsj1N4W8_ne2TKjeVlfnplFMPLtyipH7_n-J5lQrXkmuWj58x0lQQ==&p=12&fvj=0&vjs=3,[],"Toronto, ON",99,none
268,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavjTdSdvAkSbi0tZMETDbcMFqEKq-NoaeZa7x64Lywl7C-mdc6c8ieyNTTYas8EQtPajfQCYxP3hulu3nvBxKf3OIuom-ImWwCkaXwBzSR-_lmXXSuvPUAwFinyCnZW2-cev0WUTZumvxs-bl3q_DlQD4DqieGE0PKxxvfUxJzwG9HaaTzXv3YmtJJ0TBGPhRYmJ_-LXwP5CV2J0JMz1F_jL3zRJrzLpCcvIpEjnSO8jRk-dd9c4k1AsQQ_m3yBBjqEB_WeOsEFkL7tTOo1TCPGiMZoTcZXQUbSn5TxNsJPRCc85396np6dJQMewQNXzPxNd4k_3_nM5UPtlzJ6dU2nKQjqmeTD2at3Ar5njon86kePyh0SurxSAJf0PofGgJoz7nStvZodO2bV3s0clib0N&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
269,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2To4mnZXrcNzxnmqRyi9zeQzMQOkX4bSoZb72gMEAs1-c5yAYbHI9CthgvOduCgLWF26BmFjNPvITOKF9nq_VNc13f5gRpWr1Uu8z1v5DL9IQLHt6hHx7tXH9cW5YMehYW5FO6UimrlWEvmEwwbt7Y99IzlIx6SI-BE-4KoRyt4hEE5RsEncA5QrkwMNEnXwYJuPux4uw47OAijIaQvoPCANepz-GBg7Cv92eaF0msw4JS9e1wfSq-kPZ-6DiyZwWH8ceELbIZpsjq9ChJkaKt3Kl2UPFfOQYlLAx5K9RwGRLKhU5E94glQjtPGCw1MJzHTXR7InbIhXd6q3qg9afm0a9tGPT6mleIKWhjD8VtdYSyl1_8LfKYo0I1x7EyPUWZN6K2WIn26XWRhB8y4KzZ7u2vD2PDcUQw=&p=14&fvj=0&vjs=3,[],"Vancouver, BC",99,none
270,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Toronto, ON",99,none
271,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GQLoT4S9v94suZLbDaz5hjGPCx_VRh9DFgHglbumsKExvHclqCYLUCCe3IsmDutorw_jaPJe-KZUb2nLFKozOjsP7eQrzR6TaAPOCHLdgYUT-11EJD5tpCoKSyyXStqjcOoWKSlPCWshsDZ1Mwhk-C_zlBmu2vN_GKB337cwkziT00KPhlWfT1z2SopE5o91_bdi9gtFsAHSIAt83VyetZ_NEBJeb1D9kbggn3jR1LP6hqtyObx2iQN8qe_qOTQYhzq-RipBR-LwR9tZF1JLXwqrKCV6Ywvqx-mTnij5mU8GLYQs9Ekj1UTWaxQl7RNN73ZE_Qb5q49tfEzUnVWUlt0yRroqn6XVytbIDcQfNvvO0BPADMCLiI7n6LCdhTWEuFwLdSzzJwsSzG10RgF01sV&p=1&fvj=0&vjs=3,[],"Toronto, ON",99,none
272,Business Analyst - Supply Chain - 296882,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QN26WlFckpEj28uAWjDmhNVLcxj2cQOyLbX33IWHX-cOPyzohO_M34KpAKGPd0mkfY5rrZbOqGnHYmt50MCpCyRcYjzzSbBhEvi1y9KI86CmZDpS5jLskgBC17PzAOP7NYV4iAdNSOD-CUR8-LQ7vwOCRRvZqLrCtwHL3OQ-6k_JzUdRVW25r1Aol8Y4NXDBrNjmKAYcRslXz1iMoi32_vz2nbAw6JjDJ0MIB6XXLZIVuIAKRL73XT935uqn9op-OK6qILq7eimMBPKxida-Ippej1aYYapj5lBz05Sm01NI4ws3OtycC80PyBRU9Ta_tBCFn26vhTOJFGeSaq2lSPDCM9goUbJT3cgBKJ2bMU9Yna__kDgYUQ1vbPeJTcNpqm6EQnjHFwx46AVT_DyJisrVb-GcqZXg55Ueqzc1FG7Kr_xqsO8z7Hv0AeHLwhYA0JT5G1_mq033uM5N-fKdN1UynDq2c5EoUVRJfKdFJwfK9I4VXNZpHxQRzqLP9dVjV1CEdlnbtI7rwynlmg8f9C2D7JhPoAfbio=&p=2&fvj=0&vjs=3,[],"Toronto, ON",99,none
273,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL_Ed9k-Om948Va3h_Zr91gfnToYCTsgGNoV_ZcNZ_yOSY1qd1JxQU4y0KrXH2X3K_jrNWlcNvOYQKcTME8kz4cRdbcXJ7Xhvzp9FgS3Cf3S530ssAHRfDEfPZN6EGYv8TElfibzRiyhZDO_fbh7sg2DLaGW8O4Y0lwGTByifYgKHLON0UAfrsoZDV5-LcBrX9TamzGhwQ7Gj38fOTSqXIahK7Mnfhtmqd_y-Ws-kMEHMe0pMzaFHOvkTkOE9djgTgOHOMKc1hlgwXYJSlXs0k3IpNRsNCz3LUNZCZO5OtY1Om7SEzdTiLy93f8BVde2GsWT0dUzg6j6pzCRsXUceb2dvey1gMhe4hSMs9C27M_r7RgrqoM70IWtuwlKvUodffKgdsGVVOzwxQ==&p=3&fvj=0&vjs=3,[],"Toronto, ON",99,none
274,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrT48UGnycm8fjukFrYBheRkpAPqDZ4N6S83f4n8y_lOI3zp6cPqhfuFP2F-kWHeow9YVAcftEKyysGgDPG-BWNMXIHixTVeuw3A693QDuOX-IFwjo8iHVZPB83kwn2ZsJWsxtdYug7D9u8F1VMbP3TxVddPT6W3J3QQt8atfsD0Dm30pyHLWOHV2Fd15UuY-eIX-xnNZnWZSmUMrDRXeYFz0fZraTeylj-M4YJHKurGukh40RPD-yDzbXFGp1SFTP2nCoor6SKvuaJw7Py-cZAuKXcp7d765gPykEuRLPP8NjWTfsf0YqNuyX0cpIGexnXXyVZe2LWgbQ8RijxAL2nE7qGbvk6acgLMgE58o5lG-30oTsBXnfl0R2NHV7judu0wbaGcMA68ivzAG5y6qc4tey-aVbBMFGvC8iJAog5WnRvARB_yln41HhCjJajNpZI=&p=4&fvj=0&vjs=3,[],"Calgary, AB",99,none
275,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfa3yumHWWHsvkFOeMkb6mqbGce1_0AB80v53tkPvOY0VE6kma3r-5phd6r-_POQfw83VDsxy69CSLyR4Doqt5Dv45zrFiQQWKjMKgFGQWL4JfoubRksfqaJDGB7wYk8GJqCUhURYqqjYkMkNNOUsRK6fSoMHXB1MumV6Ewt_-VdTEp5l6QO-tCv1gFDV2GgquL0nx_NYfCCMwks1pDW0ei1LzLUrdQskVKi5aKhXFJ2fnrcaCFN7wipUaXwLa5Nm7OrZex-yP-kkCLc8B3k21rEJDzj3uX0gvVimMceTS86jb5x7PCKK5a_AzEpRhPjYpGzlm2AYtaGKnG59IfzUkinPLUFqFRVvCQNCtbHTXv_loVFwVugGXL7q-Z5MsChZ0lexn2T1KUyUA3lBq5hk9fyPpF-GWrsf9ugE6QVY8ZQM31yeq6WmK5MXbEs_BU4NT4=&p=5&fvj=0&vjs=3,[],"Burnaby, BC",99,none
276,Business Intelligence Engineer,Robert Half,43.27,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0CkZrmoNIfNnv5K6heJNTgcHXgr0H7cYcF0-Q8gfPuoOdPpnl151udErR8IWC9FaT3zedk7Ay7jKWDzEO1OFBy-pzC0dGWZt_5kLK9PA4EyUqTdupu3luZk3ySPIVXUJGY4yrR9Dz1FW0r4JtEh4NijPhTfpxaiDYqHLu6ygrhhAiKHgNpCNdQYvl0fIw2nCgWU2eE5ydcRPzIKbrLj8y3JCw_MpqoXnJNH4b0DgU9jSFLlQjh4idIWsW7LnV5i0rlNuK_c5BPqQhuKPhqsfdmKfPCN351tAQs4_aBeieBrZkOTA2B6LN9ZnEWzHKuM5tyAfCgKUUaYErnL8cUJlgBFAMaibNo9daRnnn8ip1gU9zkKRUlbF-zS5mcpNpk8EOEUXaruZAYx0pcPfE48VO7aRM37_DQeMbrBm2VQaEvXkrFwVpn8F2kCaHeKcjZCDsWSEy9pwc5heielQ_FTgblMYAuuTeLO2pnB-7RvlIAYaPyyy2H078GkxhY3P8EwBxgz4n8u2XeV_g==&p=6&fvj=0&vjs=3,[],"Calgary, AB",99,none
277,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_ZrwjU0YkgOCPI8MRnME60pCZN1lTqdaPHExOSM7ySff9m68lnN_Kyz0yznJiu_j__rWUFcMfmXCZkTENzlY4gsSJg_dqKddMRmJRdMnPkRYUNNZdhpwneU-g6S5QsQzuRpb--Q47pTJDFIBScU67_YBRIRN2oBQ2k4qTINH6XlqYIOrAvazL7WIGRFgUiUCvHFgT3sYC6bBPNSd4x5qzp9xStXBIZTIloPb42SLsd6hb2SNOKWjr62reaIUOr5kSbXXNUj5p5UhMoP-1_juuJdE1UA==&p=7&fvj=1&vjs=3,[],"Toronto, ON",99,none
278,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zH2STFwrwT_iwvsyuIkE_TVSBwNFRLRW1llatUNBiakkAAZAgeHMWHyVOs1Nfju-0RtECBLlVRz8vqqTrbsk122A_ZEYCEmzLf3OnxHNB5VmYw5jOcam7KEJ7UF_9U569PRGq6WW3IhJUEVdz9FahW3Zd-JC-HuO5o9QCAfEEtir8TEbtsHQjTPdaJhPjxLuXhG3T5hJfPNTOPHXWhXocVKDAZFSxGp0VR3dHUechtUNr_q6rY3zu7UyMOBT6D6h6kRm_EVGtT4FAPis3cQ8x6_XNzwf0yH2GkWrUAWoKIZBUSBuaRoVWQWD9ixJqx4HTZjA2Lsh1DE4SA-Ia1NwADL6oDnLxPYP2mpV2v2LyHeKAqIX949Il0gyaS3FW8kqk9Non9SgcWrYX-ru--jKPTmd3BR0OARYOvV0HfefetMA4tsi5kD7XNHpCzH5jL9B1oJWJW4puU32A==&p=8&fvj=0&vjs=3,[],"Toronto, ON",99,none
279,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavjXWY5F9B-6sk0H6O1OcujqOthQcYeDGqAjQNzH8FytAl-cEiLr6osSHn5x3qc2sO4FjBQ-d4uoJJn9Ae0HuA_w3DkYxv5UIIib3lP8O49hfV4mq5tvuh-FXRm_oKNSWbBKPM2p-KqpHtQaTILyBYWEKLr67QjaT1dbG1xd2F_NKj20OUG2WzDmzsSJIl5vu3HN51XVAp1nHId306hllbSpI0JE2ZQbCycZCu9gRWxQRanM4LStoPb6J0klwYtAIDa3Lomf6t065ynQBYQgqh1QzN0wF9zUDpBVslNVnAZn1lj_wj37CoBjwl4e3BxMUZoRsQS4I08xKcMHdR3g1w9dvchJllaGtsXfMrV7X8GZIphj2q2tDxhvVLrXgEb_PZsU4Nrm_zmAfqGVJNOLlCUo&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
