,title,company,salary,link,description,location,Minimum Experience Required,Education Required
255,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL9PPaVU9ROilpjXBUcMx6WBwHG0LvOHtxDXikWG2ZMkTADEcitwe56trcWqYQhB3Qxh3Q7Bi6yTKZatabogWxgByJNo89EEcZAY0YtGNn7gaKfhFQ9W6lAvoU-d3f_vM77Wpooqm8gAzHHDnbi7luIPZq1_xHyj6UpPACaNdGgGtefxn3ACuRJom4JuF35JSOQmNwoFCirFbYwkinLyEyA0ZwwnYdp_swCuf7prpog_TOZPwdrHgu7tjfCYM4_tbWqPa1Uhn8oKA3-7ittDPfQOMmO1M1_FZi9fu5dBFjPB0UL13PQh3cxN-jdWLycdZHKJWAdt8H4I2DGNsfQOff_QoUip5n_3i8kFl-FH_Teo2fw89ZQHEmSaHzvc-fSAYsQyNn5xkuwRUw==&p=11&fvj=0&vjs=3,[],"Toronto, ON",99,none
256,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yVkp2Pqp1bw0OvKN_q-vuvzwcvYnm-gxVvZ3vaSUkwfAUX8O-2r6GPxKtDY4rcLMYi1VNCY6sZgC_8dv6PSkxvlsMKHt5vokd22j43PkZU_r1QQ-ynw-IgkojitdCGJqITE6WXqoQaNDEbxlqwCp9NPijGTxMOplA24tBiVLYRdeCJ36zndkIXsnHXtlgTN4ohpodyg0fcGBhj5xcm4rmrs7LAJ9komqKPTkDgnJNFKzQYMsMPY4nSUOBqYNRFRCFpR-Xb8YIWPcYD-Sx_TLrUSpMHvxOSJfFUqUaUjIDy96BjEdEmUzzhsIF-6xD3ZYFn4XWfPq54VaJCBa_gpO3HWjut0VY1eKp8C5kUYlkHNs-r3j6hzsGEXmLO6ffbha-HayJNcF6SKbjhXgQy9LfyBpT89AWay5Ou6o76KU6eDndMViDYsCd28RxYMMSfCoRPWZ0zhNHtH8A==&p=12&fvj=0&vjs=3,[],"Toronto, ON",99,none
257,Business Analyst / Programmer,TES - The Employment Solution,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DQQnUBuQBSuyaIQhpC59TW7hrTbBg8v-nGtzzV8dunbSOYe1hEeg3Jswctiek8sgmF67-SSMoxBGjjt9AkVc7mG7RCs09yqoRWx_xaQIgdYzgNRxiCRULu94KuyFl5eG2Uj6ab4rchi8iq8Nl6BxvGxcS2b2-llb_7esBwFsAUMJvFVZqVJKWEuWqensh40hgugQfC9hTni5uKdPGMMTHTVZl24YJJhLEl160HnLgEtEoGQbOPh06rTpfGB_Mja6nnmIvTNMgUZFD-ULMLlGA4dQ8i49tw5Fz5BZ0-BBAZGgpnkBA476UdFRWoQvfRIDaPW_tIisoCD1kP3pzbJABKYxbZ_8rMM9Is5yJfQdtbKrBtm39fMKtROGnfJRwc-1DeDU4-_brS-wiz7WhVNXu05JdS2ftC_wNK5_Hjr2YUubXSezzmSKtCNH6pG_lSlMo6oSjRKYFX9YKEfLBvbrqsDsudPgtGEG8a3bLAaz4a0Ci1AGoYPg7zAQrXkGzGQhSmH-Iv3zfE15OrgZ9QAIFIWzLVOUAMISarSZw1jz9QPPweie8p9niypmiIEKCeM5A4O7mISdPy85BXqNv2nmSBOFtSFcycPNThhYgpgQ7Xg604Pf9n5Z8X05e3QUAH28tLXpjp8XlLXVKKsSnw3Smx78dqFwk8JbqRi29pnPwJNBmz27g-Z5zDRBd56CdQSkdyzA-ijNYzRe1AtkzrWMKnU0Dfxk1p5jSIM2YdAzv4yl4GC9XCu1OaogbK9B8qI2DnxsmrZcj65unlZlzk7xEIJvFg7GXWh6wCxZ3igCAkKzs5_SDs8aZ4G5rJxyBqzzPsdgxfhw1rMwCWrybOwcc3tBPkHCR48UvJw1ZKUAd5rjUBQ_Oqb2umqB1qWkZv5boKhhG8ihyl7tCBZwQRjOlGZ6NRhxnz-Tu4s_ns3j2ZsQ==&p=13&fvj=0&vjs=3,[],"Scarborough, ON",99,none
258,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zEf5KO998mhUMQZZNjXFpCkgLlGO4LwgZqCCa044HVkyEaZ1Ba4y5sKeQcDBm-UQbtZE_TrJ3jwZSSbCXbG3utt2AFX7gVokn5pnWIWc5PdktM0Pjhg60bpYWUAbI6c-hqxGiraVoVfV5Cd5vhzynIA6Et1sxjophhWc5535Dln_dximTtDZsNhOi0Mu_fgcdlar08xTVzZjnbZMqXiBr_suO4TSZCMbYVcC-SAGC99NzfmDXkFxPMDdquIVJI8ozmEyn8fHweUfYFG8bI-uFOAwi4kx2NM-61LPQOLkcD1huoK4YprwheJjKsP-z8NqRBujB_pidpJdS5J5bG72_dnSM9ComrPRbfijFGaXAn-XBu2O54l1LZJ7Gwn8l9ctlmMs72_Joo1kl4ueoCtoanrHQ5u2ksbGPwKByuFAVCf92e2RrbG8eu-DFNaewo8At2_dYD_py2rYA==&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
259,Business Analyst - Risk Management,International Financial Group,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Aji6ATb26Yyb09g5imj6JxAacRjLEDyoHO-vrhJmHqVUoHrBHvjf13V9v4P7h0GX2XhVuNTIZX3TTC5npehzjyxzKJau94pkAB6Jn9SaBd6r5COZlQWMGSicJe5x866aHlOJkWKkDbcaLQGY2m3KyHKuwPQvs-ec1F6pJR8FOGMSHKw7oHjBrFWD0BAaRn2oi-STGmximOFYoMcr2J2-XHo8XgNzk6Z90Jrw8I5_0eJIbutPE28-JUnWzqO9c5dF2kfAC41GmAhNHCnpWppG4QiviaOYFmPFj6cZ0ThOWBTlU4FL37wu8qVRiZNMDpayapaBho_ADfmTeTIMafEBOLTCUW_DFmbmv3c7EyN5Kz4wAe9r9-QTCZAePNGmsYeEErsuW0CvsLcaG_2hB77I3Ig6e-3ZzUR1L25qUASkNe-g==&p=0&fvj=0&vjs=3,[],"Toronto, ON",99,none
260,BI Reports Developer,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD3kqG76G_1XwfTmhpIm6dAhD3PwBFnmGuYd4RnwKX4B3dfbhX56NwdZx_bNOdnISqhhjabuvL0PRY61_E5pSjcl26x74CUN6FF2vy9mVYrQ3OPpZMr278JCcIX6c-jrYL6S3aY2UxSlsD1Jw1oKWwbcMW0imJ8FlKrVpZ89n15eNFCLjch0w7gmO-5XkGVqXGN_af90SHs2qo5MvYuOErze4Jjztn7EG7F5RX4iT55mfni5J8b0yIwRYeMgIREuEc3bjtBj1tZ45p2eDROODVQGsDmlJegTxKeHmCnyxpyiYUceNhSYlSvWl2-2_b4s_iiuWV-Y4QmTjK932bQgQoSLIOZLupfoTGkOJMwQB3Hze9sFRoFgmwFfh2aqU9kFesD-cPAj1uTfZ1KQrnM4BcPgrFYpKutoy92ym4_bb6uiQIXyCqjuwrPUa0gjoa4ah49fTkOUpKk2CJ0pStrX1tmbgZyjCplFlhS5ju1kWMbOKej8VrzonIBb&p=1&fvj=0&vjs=3,[],"Vancouver, BC",99,none
261,,Spin Master Ltd,None,https://ca.indeed.com/viewjob/cmp/Spin-Master,[],"Toronto, ON",99,none
262,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjgCWZrr8ldNjdDF6WViWoe1M4WR1LyAPF-8-H_XhzMSsyrflmItc_OWX95-aIRY4cTzTY0yYMnOZV6liUHHMZ-snepfEyKdaGCw7jo_wldM-8jBJPE5PJSBW2yiLfPZKSH0ROHRUmQUs3j-c4hThC_q37CQ80Io46-6mrecMhFiX_EW3jszX2x0mzSCaZKf_yf1l-WVELRjtRcleJOCscWwfED0oiwQOd6scm-qWYmwRmWL4qJnUuW6KGdFxcbr8CRBLuSdhsYBx6o4TpqF58VvxOcr70wkjH0fn0y7GbAgb0eZGEI2t-1NNKXZ3pFF_rX2jt7Z3KabNOCeOpgxchjXtDttKL_fgIf_amNBlkPKQtgrSFrpW0PzSPEChtHwL5xUzM7Df5jGRpsmW1acF9S_JdalqpXFiAuhlesacXanbRy3x6kIOlNEyGrxxrj2dB0=&p=3&fvj=0&vjs=3,[],"Toronto, ON",99,none
263,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LABAWhxCpCHigM6t-wB4cFBzOB064g5MjZ4gw601b7VGtLpFZl9Mv1AuFZls3mquo1IIbPRupxmkRspW5mXQCjgZ9SIqwwrBCZ_5LbuXn9UUhW7l86_CQ8e1MJDBBfmu_rlLf1BQW8Yg7MyY8LFyYZEry0WG8ht5tkymGso5osZeqsFn4bo3lccc65PeD0kNAcz_iobm9MQ4tml_h48U00I2Zf2UeS7GBpZJUnTSTZUBEi9Tya64VctUJxRC6Oms6kxoz7jv7e_lx0EQItFm7arnBQAETWshMxgojEE5zy9wt4sXF1ngXSI3eKoftMCPA1ZTuQnyUPahVGv0DT7V5tU59ja8WnLjx0s6djUrssa-6yqum3BqsJVkhPbNMOzq3pICupCidE_pb0r7pynM87Coctlqd3c0zOj04hTbPSMHAVGfgXGaKuDO_i26v25PA0v6VUvRvsBcZA==&p=4&fvj=0&vjs=3,[],"Mississauga, ON",99,none
264,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb0cs5wvwas7bnrz0t9WKpLptNDT6ixwMDLbFMJIQWE4PAsgn05l1iKtatxgNs3rY8o_Kqt73epXvyoFLgsPpdZJQMMbeSZsa_zKN5FRzY3aDh_S2oEb_8A7Z-Xo_9NbudHExxpoowWfl8AbRo5Sg_YhW2PoMvsusrvECk58--LwCIxEVVLMsdyacSZXmEP1WgjY8e6S1OgyX0-h4zL4IHXEvHaye0HfLF5fpE0wfFD2xTEvR1cfQEZqvAtoRnzsoCfVK3F8lMpAZFtivoKUWQDC7zGtna-p41o2rPsZRfCTdHBFr-bIIYYLsb7RElhB_Vbc1xPKB4OecXUUh88jKBKo8X2j837CjKMUgtfdi5FPG7E3oPADcPC7LsLg30EECPt0EiaDqi8c0cDr-v-pkRvu7uIlGLa5J9IlUOjwCTpz3wUE0czl0CdS5EaLGzIetpg=&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
265,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfa8pFsQ2MBR0JzaIQQqk0Qo7pgXy5Zr5Jyo7MK0FRu9hmmhiJOquS87evaaw7FeIjWRgLsC9ipnEDd_q0L3d1JYPXSqADqFZ8f5VccpGmER5fSR2pJfe3gsEoD2GyFpM3YdGwn6ELHji1TQzX5X-vJVfIoM_ZBB0dqCzL38_0um9KSGkmhE8QJ33xjy6OPOPvISMiy3tq6NX7hC_Kr3FXFH32McRvNG44tqLHV63pzHTc6Cq_NjgxjrUm37iYMpA2ipqtFsDS413LSYmEJmcvRlxg1qIyq2kFsDJ0Xf9J0FkMfD6pyT8Z-44vxo21N-peWZ6GVvpkYLxfTUOd5sQh7JgnhIuo4qk1EvrVEqAw02BvBsMjh3RJpdK-MG0ZHj68iwweMILl6fEY6ce8QWgZjwCSIO5MHCqtQFxQU9NypeyUTVfKeSOJyAfLuUqpbYd-c=&p=6&fvj=0&vjs=3,[],"Burnaby, BC",99,none
266,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_ZrwjuFlEmxX-1g1K9qvGuabFNa1CjTIpVbBXXOpZWFHZMNPU4f_1f_MMR9hct1WGLbI9gUKcLCBoW_5oXp8qKPKm0kQbyjT-tyL39MLxM51cndffJdpEQbZW0_UXyxZpQw2UlGE0IMpoUO292fLAQU0kxV6dUEnSsgHdM8TRbpFkTweDXXUDFnOpT7x2Y8z7krFs0YIj0WdjUzN8xgl9YoUcyrcvnp4OyWWBPS09u48TMIawjxlLe6__D9nefHL_xIAZgTKgNfw6nYPu612vT7upxQ==&p=7&fvj=1&vjs=3,[],"Toronto, ON",99,none
267,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zH2aHtPagX8iOJLspkDb9dDlHWloQ1P1_SxXLylQga-pDCbcwuZKxAzhOeU6YeG6-ewHQooSQlB9GZCRzFXW86EfRfbTIurCHtOAQZ0JvTM9l5q5zQC1maS7utiGvqSWX4s7V2w5T4T6DO8ezLgbP-2hQ-Dd6j6ls97dQnFiH0_beLeZmGYRnCKdralxfCJtAh5sgdkSpavESS_k1wYjf8GogdcdnPe8NahSaazgxQUtWiWyHvG45aEJiHw6uF43pIEpo26c8M0n3czqi-YmZHiuVrRQ7aTfYMYsFm8DCsyO2V8Oc_faPZVODyg2JX2Zlb91oh701GRMSuvylLPl50WQaVb149eR58J3CFv0WueXOD1VHDgjysm6B8vZSpWKcG8l6Tscg6w3oPbDYslBetsi-0HKnEWBNoDSyLdFB-9M2WY9WwSctesuKn2W7RQmB8_JG3sQOxgPA==&p=8&fvj=0&vjs=3,[],"Toronto, ON",99,none
268,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_2daomnfo2j6wjvHc8Njroi2T9vuaOch5GgfLzpQ7d8htMkPOfW6As61vrl6qYbwnkAmMDaOa-LpDTPtiriaKKQlVQv0kNKqa-ueHl78fT2s2smf2F5CuWLoMxc90LwANRO0svlkctOp3JAu5MD_HYaHtQOCM52WXL9nj_riGbx3m64tevNI4LXy-cVjNIbvThF2YFyoKmkf28RlT48Eh4EypFjr-0vifQSefIKd-WoHHW1pMnu3Zvi7ZVwIv-3VQirwN1X0J-GDlvtcPqvwu_RfGV8xP8BHofT9CFjNaJteL8TtswJmyNTIa1moK8iR73-0X4f5rez4EQrp7MuPmfutxjvVsKCmppxkUlBU3UtDZFolPaPAgIX6DivNF9bLjAnnIG5BfI7VUQHZGyoZ2p9yUZchvJA3g&p=9&fvj=0&vjs=3,[],"Victoria, BC",99,none
269,Business Analyst - Business Intelligence & Analytics,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxoImG6J2mbq01hJUcpMeo0vGElXDgaPcXp14Eg1CghUYfSPpupP8eJLirER8Z-mVfMlf0UNrjXhU63VOCTrwQnXRaA8IrNNp2lM_FlKFay0SABBdoFBOIp8pWyKFDU6LXd_7g7yGqt9L3H2JN1q1rlYzNML43j8G2o73_xS4YGjkQBzE7l-Z2euhE5vuY36z8SDvKa9QbT_7tHG6vDLqDnO5oQ3j5WJ9OE_JDl3QLrue1Jj7U6q2FQSbnpyHHysVa6K_8ZmOlNRxQu6kvQom1uQ9-XOm5Jpi1CzTXM2oWtRJHM5mTMoQ2S1VrFZdW5ePVYHLzmnaTP4viUXDGV7y1BLHpOHk4V4y3-PBbUl6gAufzaMt9glAPfxuhZaKKiU6ebyIqKfvcJVJoK73Tv30iyLWQQ_cWD9QCe95jlkol3fla8XHAcEDdZLtywFFTapZ-ZeI46ekT7QvGPTEo4Wg7ZRAg_-uhEmRhQ==&p=10&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
270,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GTrG-paSfGTEpebkitqOk8GtiSakwgWIqayLpPCLKgOQCnZccsD9i6-ROwDPDG9diUXeleQAeRRY6z9Wlp-sIRIA6eMStV9R7sx0TedSwCUGFTbfJUzaaXbWKBiHBT6Bm53MfkZj1MCa8YlnLD2-CiT_tB5JO8cj-tg3X0KjssYmjZnUPdXNcgsUs-JI9DYb5AXrJKHCWmvRMVhaKbo9q5bB-x2ezD0msJcoTcMldDwB-CX1eFijIkiey6QEKV3nnIsqMadmah8yEx1YXCSH62zqhlOr4-RWo0StZ5zD5TPWyJjgx6cPOlbkRmMgdXPK7X-IF6N5iCinM0SG4nroUrM2Ev7tjTp94F9MoTqu3YKO7FgrmY4dDNE3uFiwvkuOrNl_GHmlRXeTYUDdt81JRGf&p=11&fvj=0&vjs=3,[],"Toronto, ON",99,none
271,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2TUAGuy3Gkh02uWjjiZw69BMdboz1g38I-T73GFkWTjBgxZ1P6qggJ0RzHcCKflv3-9q0b6SZt8BoKx2UhnKl0hl2MZpsuQIds3WaNqkX_63CCZHMixg_CzjCcwXK5L5TdzoiuNjiVxwEDB8SWXNU6ZdoVIbRlUbZ-X80V8B0WsPFkIcY1gwMeZw94dj7AvprmGCinQljb0Bt39P-07FAHrdTNY2gc0hrAWw_s6J5yq91gzbnCGxMnoRz1O9Tf6-rGzZ8OdMyMbRKMhHqcalTNn0XwbLDDFxSaMXpIwgtbh-UBLQFhSYGGPT_UP9GLnbIadGo2JOHnZxt8Og2vcIGJ5vgFKyMMXNz9_z5XJclSUa-R3mSWlN2q6J3wE_QFEW2K-RYd0eFEXNShsGmZ4Z9SLEpnV_o9ob1A=&p=12&fvj=0&vjs=3,[],"Vancouver, BC",99,none
272,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL-k_TrFcRMfoeT5UO7BmMko6MSxPG_EfpevLOWszqLo_TzDKvPCKmemvNUmOo_q4QLWc3DsZ2O8oMZLX3MmUeXMlByrJgWVyA-ekLCa_rNUnAvi1HIHNYErNoc-4EgrRuyBM9RU3R-M__g5joCJtONjO9-YNo2EuX2jJOiSiFxkLCsRpczfqcu4WqVk4a1vmURotqFbM7VcM1wFGlhgQXuwM2ySSvvV-cAov4q64rP6zlqaEIXOMr4oiG3Yu9Oa3vZ1-fsO43GXjxGTo5DsjeXAJJ3wCUPMiU3hNTK-dARYwkfrVSgFrEGCRbiADDlCQc8d2x-TZoG7ToeowC6rwURte0PQmG662laVuPd2EiZ9NY26kgPRXT6Yl7ikhdBUO_5Qx1b1JfHH9Q==&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
273,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavhi2VPzlaza2gNnVOrGX7BeEbvvgmzpOmXe3K5veQcj86s0b7fgRHwxzw1SV0l7Ejwr-ECcwXjf9lNhTH4FweZcrr9aRhScE6vTM4JmuZWJd8uMv7yVxvV6tf2vIX0M6LLrZXXlY5SXH25z905LMDwWRoWsGN-cY8ageao4CvpIoVyeqYOaigVBlHWF-afZdNMqLBHn6T6uHQ26TaRIYfki_VRaeTGKC8e1Bq89uOPRvdfwDb1NCFDRjVliWA9mIN04xZoWWrQ1Z7ZKCPUbxtE4N2jmhqbxA_ZGXBqPC_28D6MJBC7EwihAFQ2yj2z-1LJZwWygdPoqJyKOO17RBzgobKQ5fUwXmtxu63F1pWIQCyU5PWoEUopaUV5OC_11m0l1T5beK05sXq83xPc1d4gT&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
274,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Calgary, AB",99,none
275,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2Sx9jB354SsWcvqa7uBk-d_1pEaTPceAw-l-3r3_7N5ORGjpiEJXoX0Gjj0LsYnXxkqMniold-SVDqfwLEz1YqlORkFxtQ98lyNNbpnZJfsyW170rzusmILbD6aZSExJIijiogd-oA0dhGkI0VQOdk1AkdICiSE0Hs1fbTte00HhyVpfS3Nj_nwM0-763RDFoDWvkm26Cq9K4jn4dGCxpr5kLZ5CAn_q9DYxGGw6RuMOUZlwOFmnFy0XlgnQUextp00ssL_IvTo_8twpOeDfeOXwFflxXU1_CzIiBsSCObyNTu3WDJFZU5TM8PKnDvWab1_uSStcX5uo6S_v3o3WFVbcAy_7ZXHeXw34-t4KYtKR_vQNmdvjyfeK25VLEW_Tb9bfl-YkXhFHKiXspk16rn_RkLQM0hqKfU=&p=1&fvj=0&vjs=3,[],"Vancouver, BC",99,none
276,Senior Business Analyst - 298847,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QPQDj_aN5Bg6WgbRVRy4bTwQBs-VJeADazslX19uxl0PnMxkiSXHmnS73C8HvnMA83cWo-nHrza46Tikgs7uSinlwHDGAc6X0xNoMie739LN9v4_-l-dFVgk5PpBpMnjuO62Ng4E7qC6d_m8iIAZ6mX_0udfXDA_wiAJY7Tm5wH4iiIUcjJfPtADYACjfl-Me4jjQdu3VRfh6LNruvsbNx7ycZP5MWuJ90UI9yntMqA6H656sKH6qLEJ1QC-_GA7lRG3mMN2LQSvKUeC1EZXsdaclwJgqEzRL0UZAAJgU8rUliHJk5gjbjKaM2KaIGs6YfUEB7o4yGHI4nMfLrE610JU5Md-zB23UWrppmJeiAHsPkaGQJcOeil1M9yA-SOCOURTrBVuQ0BPjvoW582uOvHlhS59Xf0ZXhs60k9HQhF6BwHSUmUPMuieCcf5KGNa-gFIeP4Hm2Yv4ZBUGp0oW4Zk5MFMpAU6oWKfvuJDXYPwf3HyOJW3g7Tm6p_hXdW2eX0xt4OGTgyjGIsZss2SXa9oc8EIL_ROHRKSVMwquxrTw==&p=2&fvj=0&vjs=3,[],"Toronto, ON",99,none
